Date,Adj Close,Close,High,Low,Open,Volume,Returns,HL_Ratio,OC_Ratio,MA_5,Price_vs_MA5,MA_10,Price_vs_MA10,MA_20,Price_vs_MA20,MA_50,Price_vs_MA50,Volatility_10,Volatility_20,Momentum_5,Momentum_10,RSI,MACD,MACD_Signal,MACD_Histogram,Volume_MA_5,Volume_MA_20,Volume_Ratio,Recent_High_20,Recent_Low_20,From_High,From_Low
2020-01-15,608.2052001953125,642.125,643.9749755859375,637.0499877929688,643.2000122070312,11787448,-0.004071345482745237,0.010784485564288496,-0.0016713497926446376,641.3849975585938,0.0011537570168043132,636.3924987792968,0.00900780765282283,630.9537475585937,-0.030673836311367553,611.6645013427734,-0.165146918326197,0.011560405881637816,0.011338035988600222,0.02143478097928475,0.004418914845883082,42.12626206914451,0.3548925731500958,-0.6437261884214381,0.998618761571534,9177240.4,11937078.5,1.1235712322742957,652.4249877929688,605.875,-0.06257426213109127,0.009449103504745203
2020-01-16,609.8153686523438,643.8250122070312,645.5,639.6749877929688,641.0250244140625,7150400,0.0026474786171404308,0.009047508401488031,0.004367985158657599,643.0099975585938,0.0012674991859098483,636.4375,0.011607600443140464,630.9537475585937,-0.030673836311367553,611.6645013427734,-0.165146918326197,0.011409130254621128,0.011338035988600222,0.012781185848638854,0.0006994555384205459,42.12626206914451,0.7475128526026538,-0.3654783802166198,1.1129912328192737,8698057.2,11937078.5,1.1235712322742957,652.4249877929688,605.875,-0.06257426213109127,0.009449103504745203
2020-01-17,605.3162841796875,639.0750122070312,642.4500122070312,635.9500122070312,640.875,16918814,-0.00737778108948739,0.010170950007186786,-0.0028086409876633507,642.5550048828125,-0.005415867356625581,636.925,0.00337561283829535,630.9537475585937,-0.030673836311367553,611.6645013427734,-0.165146918326197,0.010625274585615884,0.011338035988600222,-0.003547148149226742,0.007686849426310927,42.12626206914451,0.667685289751148,-0.15884564622306627,0.8265309359742143,10238904.0,11937078.5,1.1235712322742957,652.4249877929688,605.875,-0.06257426213109127,0.009449103504745203
2020-01-20,594.3053588867188,627.4500122070312,652.4249877929688,626.25,652.4249877929688,22178450,-0.01819035289746862,0.04171645116540717,-0.038280225394835284,639.4450073242188,-0.018758446746470092,637.6225036621094,-0.015953783620643258,630.9537475585937,-0.030673836311367553,611.6645013427734,-0.165146918326197,0.009841930003417015,0.011338035988600222,-0.02418349578999801,0.011241447109945124,42.12626206914451,-0.32981704911833276,-0.19303992680211957,-0.1367771223162132,13184280.4,11937078.5,1.1235712322742957,652.4249877929688,605.875,-0.06257426213109127,0.009449103504745203
2020-01-21,589.3089599609375,622.1749877929688,625.0,619.2000122070312,625.0,14984804,-0.008407083132420112,0.00932211661793566,-0.00452001953125,634.9300048828125,-0.02008885545139405,636.8100036621094,-0.022981761883417162,630.9537475585937,-0.030673836311367553,611.6645013427734,-0.165146918326197,0.008751468697686777,0.011338035988600222,-0.035013590084577384,-0.012890687224110797,39.36665954179495,-1.528377045090906,-0.46010735045987694,-1.068269694631029,14603983.2,11937078.5,1.1235712322742957,652.4249877929688,605.875,-0.06257426213109127,0.009449103504745203
2020-01-22,587.6514892578125,620.4249877929688,627.5,617.2000122070312,624.0250244140625,18368310,-0.002812713520046417,0.016601503800820126,-0.005769058099030656,630.5900024414062,-0.01611984745885975,635.9875,-0.024469839748471833,630.9537475585937,-0.030673836311367553,611.6645013427734,-0.165146918326197,0.00875504110890081,0.011338035988600222,-0.0337940622262507,-0.01308364956918584,35.32608144211535,-2.5896035143560994,-0.8860065832391215,-1.7035969311169779,15920155.6,11937078.5,1.1235712322742957,652.4249877929688,605.875,-0.06257426213109127,0.009449103504745203
2020-01-23,589.5457763671875,622.4249877929688,623.4249877929688,615.5,620.0,11508920,0.003223596791474437,0.012732438363488007,0.003911270633820564,626.3099975585938,-0.006203014131610618,634.6599975585938,-0.019278054096194208,630.9537475585937,-0.030673836311367553,611.6645013427734,-0.165146918326197,0.007800407308123438,0.011338035988600222,-0.033238883249818496,-0.02088252974539695,41.710650921134274,-3.2319934431039883,-1.3552039552120951,-1.8767894878918931,16791859.6,11937078.5,1.1235712322742957,652.4249877929688,605.875,-0.06257426213109127,0.009449103504745203
2020-01-24,589.4037475585938,622.2750244140625,627.0,619.5499877929688,623.0,11831756,-0.00024093405927994027,0.011972217933776503,-0.001163684728631621,622.95,-0.001083514866261459,632.7525024414062,-0.01655857224889279,630.9537475585937,-0.030673836311367553,611.6645013427734,-0.165146918326197,0.006850488074171813,0.011338035988600222,-0.02628797476363587,-0.029741875571832832,51.566623462167726,-3.710421452342189,-1.8262474546381138,-1.884173997704075,15774448.0,11937078.5,1.1235712322742957,652.4249877929688,605.875,-0.06257426213109127,0.009449103504745203
2020-01-27,574.5567626953125,606.5999755859375,617.5,605.875,617.5,18888552,-0.025189905127374734,0.019164194638766643,-0.017651861399291497,618.7799926757813,-0.019683921965824913,629.1125,-0.03578457654880873,630.9537475585937,-0.030673836311367553,611.6645013427734,-0.165146918326197,0.0094691597928114,0.011338035988600222,-0.0332297971399419,-0.05660968027070368,31.279607600758652,-5.293405452110505,-2.519679054132592,-2.773726397977913,15116468.4,11937078.5,1.1235712322742957,652.4249877929688,605.875,-0.06257426213109127,0.009449103504745203
2020-01-28,579.2926025390625,611.5999755859375,613.9000244140625,606.625,609.4000244140625,13412158,0.008242664360759822,0.011895069824181618,0.0036100280337045456,616.664990234375,-0.008213559596617293,625.7974975585937,-0.022687086522468647,630.9537475585937,-0.030673836311367553,611.6645013427734,-0.165146918326197,0.010155354573874701,0.011338035988600222,-0.01699684560535586,-0.051415315105176385,37.20927038060648,-6.074450973842318,-3.2306334380745376,-2.84381753576778,14801939.2,11937078.5,1.1235712322742957,652.4249877929688,605.875,-0.06257426213109127,0.009449103504745203
2020-01-29,585.283447265625,617.9249877929688,621.0,611.125,612.6500244140625,13788350,0.010341746990705225,0.015980904147071887,0.00861007617513966,616.164990234375,0.00285637383896864,623.3774963378906,-0.008746720208787306,629.8849975585938,-0.01898760855073789,611.6645013427734,-0.165146918326197,0.011294973204045907,0.011338035988600222,-0.0040294959893431015,-0.037687385177389565,36.518762799551155,-6.112597335050282,-3.8070262174696867,-2.305571117580595,13885947.2,12442811.1,1.1081378547971368,652.4249877929688,605.875,-0.05287964232747587,0.019888570733185475
2020-01-30,580.642333984375,613.0250244140625,619.4749755859375,608.5999755859375,619.4749755859375,12111984,-0.007929705831135503,0.017739895708816244,-0.010411964043865114,614.2849975585938,-0.0020511214656696586,620.2974975585937,-0.011724169730096712,628.3674987792969,-0.024416403450273183,611.6645013427734,-0.165146918326197,0.01112047832456249,0.011256918835278525,-0.015102162611172143,-0.047839066841138145,28.270095933052886,-6.463705125937281,-4.338361999163205,-2.1253431267740757,14006560.0,12741552.0,0.9505893787507205,652.4249877929688,605.875,-0.06039002815049885,0.011801154386734063
2020-01-31,580.7608032226562,613.1500244140625,618.9000244140625,610.125,615.7249755859375,11178268,0.00020390684722770835,0.014311382312099026,-0.00418198266104866,612.4599975585937,0.001126648039413869,617.7049987792968,-0.007374028661312204,627.3149993896484,-0.022580322468565006,611.6645013427734,-0.165146918326197,0.011186040588291679,0.010910928633646339,-0.014663934180215832,-0.04056642381218656,26.551481432470112,-6.6551576102399395,-4.801721121378552,-1.8534364888613872,13875862.4,12757687.9,0.8761985782705971,652.4249877929688,605.875,-0.06019843524351524,0.012007467570146483
2020-02-03,564.8955688476562,596.4000244140625,598.9749755859375,588.8499755859375,598.5,13077010,-0.027317947212032845,0.01697686047204203,-0.0035087311377401836,610.4200073242188,-0.02296776439490078,614.6,-0.029612716540737938,626.1112518310547,-0.04745359124293336,611.6645013427734,-0.165146918326197,0.012731376895885925,0.011515950233903137,-0.016814954801180892,-0.04948599440416235,19.262580688218705,-8.065496079590957,-5.454476113021034,-2.6110199665699234,12713554.0,12867029.1,1.0163192993789063,652.4249877929688,588.8499755859375,-0.08587188477931874,0.012821684879263677
2020-02-04,582.418212890625,614.9000244140625,617.0,599.0,599.0,20897704,0.031019448763731194,0.029273051366605782,0.026544281158702002,611.0800170898438,0.006251239146079168,613.8725036621094,0.0016738341362796394,625.3412536621094,-0.01669685021882239,611.6645013427734,-0.165146918326197,0.016958259129562794,0.01313446685494535,0.005395763505326112,-0.011692793059252637,35.59906450450637,-7.60276415581086,-5.8841337215789995,-1.7186304342318603,14210663.2,13175689.6,1.5860804735412104,652.4249877929688,588.8499755859375,-0.057516134545744724,0.04423885524017182
2020-02-05,589.4510498046875,622.3250122070312,624.0,613.6500244140625,617.4500122070312,18020682,0.012075113836666374,0.01663114190000503,0.007895375987725158,611.9600219726562,0.016937364962115398,614.0625061035156,0.01345548054373924,625.0250030517578,-0.004319812537968204,611.6645013427734,-0.165146918326197,0.017432791945684725,0.01345527317018118,0.007120644901864148,0.0030624563024475027,39.276807980049874,-6.561276993799879,-6.019562376023176,-0.5417146177767034,15057129.6,13510118.2,1.333865606001878,652.4249877929688,588.8499755859375,-0.04613553458116322,0.0568481582898671
2020-02-06,587.1541748046875,619.9000244140625,624.3499755859375,618.5999755859375,622.3250122070312,11827550,-0.0038966580892654257,0.009275689262046688,-0.003896658089265453,613.3350219726562,0.010703778858561552,613.810009765625,0.009921660695567658,624.2350036621094,-0.006944466783527892,611.6645013427734,-0.165146918326197,0.01745199242717343,0.013189252049975673,0.011214876597527512,-0.0040566549036846755,40.209348898001316,-5.863970955836521,-5.988444091985846,0.12447313614932476,15000242.8,13624179.9,0.8681293176406163,652.4249877929688,588.8499755859375,-0.0498524182664004,0.05272998236474159
2020-02-07,588.290771484375,621.0999755859375,623.5,615.7999877929688,623.0,6815448,0.0019357172521636823,0.012397379664629934,-0.0030497984174357945,614.9250122070313,0.010041815272310295,613.6925048828125,0.012070329430761806,623.2225036621094,-0.0034057308003156983,611.6645013427734,-0.165146918326197,0.017465952766789843,0.013000349373947723,0.012965752026956379,-0.0018883110875796971,46.37140511398236,-5.155100080976808,-5.821775289784039,0.6666752088072307,14127678.8,13504223.3,0.5046901142400393,652.4249877929688,588.8499755859375,-0.048013201200337044,0.05476776995347501
2020-02-10,587.3910522460938,620.1500244140625,621.4749755859375,613.0250244140625,621.4749755859375,9219834,-0.0015294658013451645,0.01362565643669656,-0.0021319461344775996,619.6750122070313,0.0007665505267662187,615.047509765625,0.00829613089626502,622.0800048828125,-0.003102463434930036,611.6645013427734,-0.165146918326197,0.015128346504105961,0.012964648519967266,0.03982226530478994,0.02233770091242837,48.78270715479216,-4.616748918304893,-5.58077001548821,0.9640210971833172,13356243.6,13592636.6,0.678296218115623,652.4249877929688,588.8499755859375,-0.049469232452433176,0.053154538720970076
2020-02-11,587.5330200195312,620.2999877929688,627.5,619.0250244140625,621.6500244140625,11613520,0.00024181790373689616,0.013662704744024768,-0.0021716988145640786,620.7550048828125,-0.0007330059141925638,615.9175109863281,0.007115363223920257,620.8575042724609,-0.000897978160295354,611.6645013427734,-0.165146918326197,0.014990934480076185,0.012931673815044311,0.008781855853806197,0.014225004176457556,49.923383229007825,-4.130388405434928,-5.290693693477554,1.1603052880426254,11499406.8,13778998.1,0.8428421221714226,652.4249877929688,588.8499755859375,-0.04923937709478732,0.053409210343834675
2020-02-12,591.5111694335938,624.5,626.4500122070312,622.0250244140625,622.5999755859375,6297930,0.006770937110566422,0.007085648987940352,0.0030517579321688226,621.1900024414062,0.005328478477735876,616.5750122070312,0.012853241918775238,619.9762542724609,0.00729664353491688,611.6645013427734,-0.165146918326197,0.014798600122824425,0.013060343998417405,0.0034949387382894326,0.0106404698578626,51.2384459192156,-3.3672230594011126,-4.905999566662266,1.5387765072611534,9154856.4,13504522.2,0.46635711406361346,652.4249877929688,588.8499755859375,-0.04280183670989326,0.06054177785876411
2020-02-13,587.9119262695312,620.7000122070312,629.9500122070312,616.7999877929688,629.9500122070312,9112140,-0.006084848347427951,0.021185796931604342,-0.01468370477141925,621.35,-0.0010460896322020963,617.3425109863281,0.0054386360261160505,618.8200042724609,0.0030380529420355185,611.6645013427734,-0.165146918326197,0.014683784394720125,0.013067059053497032,0.001290510988001481,0.012519860507007152,49.09921954468437,-3.0340615089913854,-4.53161195512809,1.4975504461367048,8611774.4,13602609.2,0.6698817753288098,652.4249877929688,588.8499755859375,-0.048626242371950124,0.05408854197438192
2020-02-14,577.4693603515625,609.6749877929688,624.2000122070312,607.5,621.5999755859375,14688858,-0.017762242947056972,0.027391663659166187,-0.019184344049769184,619.0650024414062,-0.015168059269068834,616.9950073242187,-0.01186398503124908,617.3500030517578,-0.012432194412973163,611.6645013427734,-0.165146918326197,0.015888196875557186,0.013501698337770379,-0.01839476451788713,-0.005667514446263899,51.857455815328755,-3.617950429775192,-4.34887965005751,0.7309292202823183,10186456.4,13491111.4,1.0887804247172697,652.4249877929688,588.8499755859375,-0.06552477418839402,0.03536556520412392
2020-02-17,576.4274291992188,608.5750122070312,616.5,607.2249755859375,612.5,10152690,-0.0018041999556508426,0.015240560700029576,-0.006408143335459184,616.75,-0.013254945752685487,618.2125061035156,-0.015589289769027403,616.4062530517579,-0.01270467456479396,611.6645013427734,-0.165146918326197,0.012853926864589232,0.012971228873999159,-0.018664858101017923,0.020414130272597086,48.08242763786626,-4.12193039530996,-4.303489799108,0.18155940379804036,10373027.6,12889823.4,0.7876515980816308,629.9500122070312,588.8499755859375,-0.03393126372854989,0.033497558697300235
2020-02-18,574.5803833007812,606.625,609.25,601.75,608.4500122070312,10529116,-0.00320422654219632,0.012363486503193901,-0.0029994447701815006,614.0150024414063,-0.012035540519405363,617.3850036621094,-0.01742835280786681,615.6287536621094,-0.014625297484157307,611.6645013427734,-0.165146918326197,0.007898311394526314,0.012876098584251231,-0.02204576505252631,-0.01345751192959821,42.41609693553607,-4.6253694572407085,-4.367865730734541,-0.25750372650616704,10156146.8,12667039.0,0.8312215664607964,629.9500122070312,588.8499755859375,-0.03702676681489698,0.030185998388427192
2020-02-19,581.1869506835938,613.5999755859375,615.0,606.9500122070312,611.25,10012268,0.01149800220224595,0.013119276586153176,0.0038445408358895707,611.8349975585937,0.002884728782084345,616.5125,-0.004724193611747585,615.2875030517578,-0.0027426649451683938,611.6645013427734,-0.165146918326197,0.007790892154230836,0.013175094641270596,-0.017454002264311486,-0.014020064194673831,50.375417861600724,-4.410682698824189,-4.376429124352471,-0.03425357447171784,10899014.4,12249236.9,0.817378917702212,629.9500122070312,588.8499755859375,-0.025954498459030678,0.04203107926662036
2020-02-20,576.4037475585938,608.5499877929688,615.0,607.0499877929688,615.0,11123414,-0.008230097773629153,0.013063860597325125,-0.010487824726880082,609.4049926757813,-0.0014030158812096127,615.3774963378906,-0.011094829735491474,614.5937530517579,-0.009833756410277283,611.6645013427734,-0.165146918326197,0.00806200917644373,0.013254767038563977,-0.01957471270358202,-0.018309463097411438,47.177885303075804,-4.59506466134053,-4.4201562317500835,-0.17490842959044617,11301269.2,12229961.6,0.9095215801822305,629.9500122070312,588.8499755859375,-0.03397098817267654,0.03345506160109572
2020-02-24,573.017578125,604.9749755859375,607.375,600.0,604.4749755859375,16568084,-0.005874640175405732,0.012190586879824373,0.0008271641014011102,608.464990234375,-0.005735769032649163,613.7649963378906,-0.014321476142171496,613.7287506103515,-0.014263263723116149,611.6645013427734,-0.165146918326197,0.00803635829960928,0.013296620359518646,-0.007709045476911203,-0.025962003918592824,56.27513547024657,-4.972344213601332,-4.530593828120333,-0.441750385480999,11677114.4,12466778.0,1.3289788267666274,629.9500122070312,588.8499755859375,-0.039646061016164844,0.027383884976737504
2020-02-25,568.4474487304688,600.1500244140625,604.5,599.0,602.0,13886680,-0.007975455790054542,0.009164375199967293,-0.0030730491460755813,606.7799926757813,-0.010926478034455123,611.7649963378906,-0.018986002784332046,613.4062530517579,-0.02161084692525428,611.6645013427734,-0.165146918326197,0.008198028315887031,0.01218081067008246,-0.01384379513449796,-0.032250260763750926,36.50497776368075,-5.596165104854435,-4.743708083467153,-0.8524570213872824,12423912.4,12216684.4,1.1366979407276823,629.9500122070312,588.8499755859375,-0.04730532139933521,0.019190030222691005
2020-02-26,567.9501953125,599.625,602.3499755859375,592.8250122070312,598.75,13814786,-0.0008748219490203324,0.015884867006722952,0.0014613778705636743,605.3799926757813,-0.00950641373254546,609.6974975585938,-0.01652048368072201,612.807504272461,-0.02151165607560812,611.6645013427734,-0.165146918326197,0.008152775698144158,0.012007184349681246,-0.01153925406964762,-0.033330627438073135,26.230262560827683,-6.063021994509427,-5.007570865675608,-1.0554511288338189,13081046.4,12236815.8,1.1289526806475259,629.9500122070312,588.8499755859375,-0.04813875961488992,0.018298420414029515
2020-02-27,568.0448608398438,599.7249755859375,601.25,590.5,597.5,20655098,0.00016673018292689967,0.017924882967392076,0.0037238085120292887,602.6049926757812,-0.004779278507228146,607.2199951171875,-0.012343169842099044,611.8975036621093,-0.019893083405833845,611.6645013427734,-0.165146918326197,0.007481289945438021,0.011716962412064064,-0.02261245200792339,-0.039671776483686916,27.792916263570888,-6.351723533742529,-5.276401399288992,-1.075322134453537,15209612.4,12580153.2,1.641879687124955,629.9500122070312,588.8499755859375,-0.047980055616159555,0.018468201495939248
2020-02-28,557.720703125,588.8250122070312,592.5,585.0499877929688,587.75,24313056,-0.018174936550302667,0.012652336522029097,0.001829029701456827,598.6599975585938,-0.016428332261501977,604.0324951171875,-0.025176597340522022,610.6875030517579,-0.03579980061074495,611.6645013427734,-0.165146918326197,0.00872633277886241,0.012228920588492153,-0.032413073669550374,-0.05135330976821095,20.725559559991794,-7.375042632783902,-5.696129645987974,-1.678912986795928,17847540.8,13190206.8,1.84326571741089,629.9500122070312,585.0499877929688,-0.06528295769995857,0.006452481826900516
2020-03-02,558.6441040039062,589.7999877929688,600.5750122070312,583.0750122070312,600.0999755859375,14664898,0.0016557985237126704,0.029671075554757117,-0.017163786388946015,595.625,-0.009779663726390386,602.0449951171875,-0.020339023534005518,609.5200012207031,-0.0323533491735144,611.6645013427734,-0.165146918326197,0.0077297552614887365,0.012246619515335743,-0.025083661978367422,-0.032599336364359854,22.48402180228537,-8.01496646554449,-6.159897009899277,-1.8550694556452125,17466903.6,13364538.3,1.0972992609853196,629.9500122070312,583.0750122070312,-0.06373525460122907,0.011533637088103644
2020-03-03,559.6860961914062,590.9000244140625,592.6749877929688,584.0,587.5,22369550,0.0018651011255699235,0.014680973827291484,0.0057872755984042555,593.775,-0.004841860276935672,600.2774963378906,-0.015621894842030914,609.2450012207031,-0.030111000943600752,611.6645013427734,-0.165146918326197,0.007893054951538421,0.010695019142805268,-0.015412812836308576,-0.02904323614745441,23.796784171307777,-8.337240433511397,-6.595365694621702,-1.7418747388896954,19163477.6,13829165.3,1.617563281277721,629.9500122070312,583.0750122070312,-0.061989026170754455,0.01342024961318843
2020-03-04,544.0813598632812,574.4249877929688,590.0,566.5499877929688,589.1749877929688,34288870,-0.027881258995428926,0.040823454246184325,-0.02503500709568993,588.7349975585937,-0.024306368442451487,597.0574951171875,-0.037906746853209716,607.2212493896484,-0.05401039840032773,611.6645013427734,-0.165146918326197,0.011170620512829623,0.009643053044523082,-0.04202628677428599,-0.053080588843241294,13.382042481399324,-9.808970931652311,-7.238086742027824,-2.570884189624487,23258294.4,14498723.6,2.36495783670226,629.9500122070312,566.5499877929688,-0.08814195307264215,0.013899920871373699
2020-03-05,545.265380859375,575.6749877929688,582.5,571.375,576.5,19549708,0.002176089178854701,0.01932514046276561,-0.0014310706106352993,583.925,-0.014128547685115733,593.2649963378906,-0.029649496689509003,604.8887481689453,-0.04829608827145382,611.6645013427734,-0.165146918326197,0.009924911941723501,0.009044923462408774,-0.040101694563364876,-0.06180734892753781,15.799424372911403,-10.75053789251308,-7.940576972124877,-2.809960920388203,23037216.4,14575174.9,1.3413017774489964,629.9500122070312,566.5499877929688,-0.08615766864407198,0.01610625751762349
2020-03-06,537.4747924804688,567.4500122070312,570.4500122070312,550.5,562.5,23053566,-0.014287533348409931,0.03515730333573874,0.00880002170138889,579.65,-0.021047162585989376,589.1549987792969,-0.036840876538835055,602.2662475585937,-0.05780871083627381,611.6645013427734,-0.165146918326197,0.010234811877623954,0.00934136696220194,-0.036301107386526144,-0.06753755058807076,16.50135580089095,-12.021842961096809,-8.756830169919263,-3.2650127911775453,22785318.4,15136475.7,1.5230471383771322,629.9500122070312,550.5,-0.09921422142850846,0.03079021291013851
2020-03-09,524.4038696289062,553.6500244140625,559.2000122070312,532.5,555.0,34420590,-0.02431930125315407,0.04822543308886935,-0.0024323884431306305,572.4200073242188,-0.03279057801962004,584.0225036621093,-0.05200566597621903,598.89375,-0.07554549631873342,611.6645013427734,-0.165146918326197,0.011596774187150499,0.010212936412169154,-0.06129190255527028,-0.08483813916793026,13.733872716267001,-13.981732363430979,-9.801810608621608,-4.179921754809371,26736456.8,16516732.8,2.083982977553527,629.9500122070312,532.5,-0.1211207021421455,0.039718355707159626
2020-03-11,527.4820556640625,556.9000244140625,560.0,546.0,552.5,35538240,0.005870134302693453,0.025139162122914213,0.007963845093325792,565.6200073242187,-0.015416680451966092,579.6975036621094,-0.03932650926393322,595.73125,-0.06518245532014233,611.6645013427734,-0.165146918326197,0.01249337222056301,0.010501226558533971,-0.057539344381842716,-0.07206531407247008,17.721493911136193,-15.098663007841651,-10.861181088465617,-4.237481919376034,29370194.8,17832653.1,1.9928745207296157,629.9500122070312,532.5,-0.11596156262786306,0.04582164209213615
2020-03-12,483.6752624511719,510.6499938964844,540.0,501.7250061035156,537.5,59000770,-0.08304907252650906,0.07495347959260572,-0.04995349972747093,552.8650085449219,-0.07635682127820442,570.8000030517578,-0.1053784317338542,590.2487503051758,-0.13485628960253881,611.6645013427734,-0.165146918326197,0.026693577827992386,0.02021030269614378,-0.11102405927972936,-0.14838441709988015,5.739458508280279,-19.491147707767027,-12.587174412325899,-6.903973295441128,34312574.8,20202015.6,2.920538780298734,629.9500122070312,501.7250061035156,-0.18938013492940337,0.01778860468263635
