Date,Adj Close,Close,High,Low,Open,Volume,Returns,HL_Ratio,OC_Ratio,MA_5,Price_vs_MA5,MA_10,Price_vs_MA10,MA_20,Price_vs_MA20,MA_50,Price_vs_MA50,Volatility_10,Volatility_20,Momentum_5,Momentum_10,RSI,MACD,MACD_Signal,MACD_Histogram,Volume_MA_5,Volume_MA_20,Volume_Ratio,Recent_High_20,Recent_Low_20,From_High,From_Low
2020-01-15,1204.6297607421875,1323.5999755859375,1336.1500244140625,1320.0,1325.5999755859375,2127677,-0.0018852273931272423,0.012201590142001272,-0.001508750782162595,1325.02998046875,-0.0010792245487959429,1323.4300048828125,0.00012843195522083128,1323.0324951171874,0.01785105761501593,1277.2559997558594,-0.20411414157594343,0.014746996843378898,0.0138435749094188,0.024815086946799125,0.010420264073334407,49.9003770175652,3.636954384720184,2.6825346471129854,0.9544197376071986,2085599.6,3032231.05,0.7759474661404843,1367.8499755859375,1283.3499755859375,-0.01549874003016574,0.049324073738517174
2020-01-16,1200.7164306640625,1319.300048828125,1332.9000244140625,1317.4000244140625,1327.699951171875,1773135,-0.0032486603483873333,0.011748654154729967,-0.006326657115815926,1325.6599853515625,-0.004797562416995471,1320.8300048828125,-0.001158329269498437,1323.0324951171874,0.01785105761501593,1277.2559997558594,-0.20411414157594343,0.011627487676488829,0.0138435749094188,0.0023933627288916792,-0.01932654356375607,49.9003770175652,3.2598850898086766,2.798004735652124,0.4618803541565528,2026670.8,3032231.05,0.7759474661404843,1367.8499755859375,1283.3499755859375,-0.01549874003016574,0.049324073738517174
2020-01-17,1186.9735107421875,1304.199951171875,1325.949951171875,1302.0,1320.5999755859375,2941837,-0.011445537101027692,0.018363711139810293,-0.012418616323831119,1321.57998046875,-0.013150947769888566,1317.7449951171875,-0.010278956850910292,1323.0324951171874,0.01785105761501593,1277.2559997558594,-0.20411414157594343,0.011896858898309664,0.0138435749094188,-0.015400894451201075,-0.023107821076318036,49.9003770175652,1.7227445461194293,2.582952697745585,-0.8602081516261557,2142878.6,3032231.05,0.7759474661404843,1367.8499755859375,1283.3499755859375,-0.01549874003016574,0.049324073738517174
2020-01-20,1191.88818359375,1309.5999755859375,1319.9000244140625,1306.5,1313.949951171875,2542477,0.004140488127767794,0.010232150781819539,-0.003310609800668495,1316.5599853515625,-0.005286511699477581,1317.0299926757812,-0.005641494218934451,1323.0324951171874,0.01785105761501593,1277.2559997558594,-0.20411414157594343,0.011315143316621099,0.0138435749094188,-0.01880570652894653,-0.005430054614818713,49.9003770175652,0.9295709161901868,2.2522763414345057,-1.3227054252443189,2286325.2,3032231.05,0.7759474661404843,1367.8499755859375,1283.3499755859375,-0.01549874003016574,0.049324073738517174
2020-01-21,1185.2899169921875,1302.3499755859375,1313.9000244140625,1300.449951171875,1304.75,1361576,-0.005536041642606349,0.010327541363170224,-0.0018394515532190075,1311.8099853515625,-0.007211417713892332,1315.214990234375,-0.009781681887722993,1323.0324951171874,0.01785105761501593,1277.2559997558594,-0.20411414157594343,0.011351168145717122,0.0138435749094188,-0.01790966023470897,-0.013744812127271855,47.922368897903446,-0.2808023940528983,1.7456605943370251,-2.0264629883899232,2149340.4,3032231.05,0.7759474661404843,1367.8499755859375,1283.3499755859375,-0.01549874003016574,0.049324073738517174
2020-01-22,1177.8721923828125,1294.199951171875,1312.0,1292.0,1311.0,2449753,-0.0062579372417892465,0.015453562629090162,-0.01281468255387109,1305.92998046875,-0.008982127275050877,1315.47998046875,-0.016176627248475683,1323.0324951171874,0.01785105761501593,1277.2559997558594,-0.20411414157594343,0.009037799496148887,0.0138435749094188,-0.02221216754030808,0.0020517225377014725,33.590201129915144,-1.8760449420140048,1.0213194870668192,-2.897364429080824,2213755.6,3032231.05,0.7759474661404843,1367.8499755859375,1283.3499755859375,-0.01549874003016574,0.049324073738517174
2020-01-23,1212.5479736328125,1332.300048828125,1339.8499755859375,1306.0,1307.0,10056067,0.02943911226526552,0.02540717131678523,0.019357344168420047,1308.52998046875,0.018165474780226232,1317.0949829101562,0.011544395897988169,1323.0324951171874,0.01785105761501593,1277.2559997558594,-0.20411414157594343,0.011658063312877826,0.0138435749094188,0.00985370993622503,0.012270656167219451,49.25088551663228,-0.06517538801472256,0.8040205120505108,-0.8691959000652334,3870342.0,3032231.05,0.7759474661404843,1367.8499755859375,1283.3499755859375,-0.01549874003016574,0.049324073738517174
2020-01-24,1237.0301513671875,1359.199951171875,1367.8499755859375,1332.0,1332.0,5837319,0.020190573713039228,0.026375792285033832,0.020420383762668918,1319.52998046875,0.030063713057154384,1320.55498046875,0.02926418912857942,1323.0324951171874,0.01785105761501593,1277.2559997558594,-0.20411414157594343,0.013061384426444788,0.0138435749094188,0.04217144767608705,0.026121075210372213,61.04605067556407,3.500200949668624,1.3432565995741337,2.1569443500944905,4449438.4,3032231.05,0.7759474661404843,1367.8499755859375,1283.3499755859375,-0.01549874003016574,0.049324073738517174
2020-01-27,1227.3826904296875,1348.5999755859375,1364.9000244140625,1340.0,1340.0,2510013,-0.007798687438738017,0.018463610310569655,0.006417892228311567,1327.32998046875,0.016024647548212645,1321.9449829101563,0.020163465968986438,1323.0324951171874,0.01785105761501593,1277.2559997558594,-0.20411414157594343,0.013317807063170387,0.0138435749094188,0.029780086077468626,0.01041434398934249,57.06029970427068,5.408116541286972,2.1562285879167016,3.2518879533702707,4442945.6,3032231.05,0.7759474661404843,1367.8499755859375,1283.3499755859375,-0.01549874003016574,0.049324073738517174
2020-01-28,1225.6080322265625,1346.6500244140625,1355.0,1338.0,1350.9000244140625,2352852,-0.0014459077615123217,0.01262391838398906,-0.0031460507241040203,1336.189990234375,0.007828253658637818,1323.9999877929688,0.017107278572449314,1323.0324951171874,0.01785105761501593,1277.2559997558594,-0.20411414157594343,0.013094540295654121,0.0138435749094188,0.03401547176917186,0.015496605992353585,66.01744613111354,6.685739586065665,3.0621307875464945,3.6236087985191707,4641200.8,3032231.05,0.7759474661404843,1367.8499755859375,1283.3499755859375,-0.01549874003016574,0.049324073738517174
2020-01-29,1242.94580078125,1365.699951171875,1374.949951171875,1352.0999755859375,1353.0999755859375,3678474,0.01414616003597624,0.016731329283808258,0.009311932461222083,1350.489990234375,0.011262549924461407,1328.2099853515624,0.028225932822203204,1325.8199951171875,0.03007946493608471,1277.2559997558594,-0.20411414157594343,0.013590330457583719,0.0138435749094188,0.05524648639899743,0.0318071746467814,64.88434293542551,9.130187814523424,4.27574219294188,4.854445621581544,4886945.0,3059954.85,1.2021334236353194,1374.949951171875,1283.3499755859375,-0.0067275176031798035,0.06416798001522467
2020-01-30,1247.041015625,1370.199951171875,1376.800048828125,1353.0,1365.949951171875,2743506,0.003295013663974,0.017369763301896053,0.0031113877901264553,1358.069970703125,0.008931778723057837,1333.2999755859375,0.02767567408806193,1327.064990234375,0.032504030514648674,1277.2559997558594,-0.20411414157594343,0.013400561112186129,0.012563383554800727,0.0284469721194458,0.03858099026749984,64.0307722586931,11.300280440072811,5.680649842368067,5.619630597704744,3424432.8,2980362.2,0.9205277130410525,1376.800048828125,1283.3499755859375,-0.0047937953385952655,0.06767442805013847
2020-01-31,1246.221923828125,1369.300048828125,1377.0,1360.449951171875,1375.949951171875,3939306,-0.0006567671696239286,0.012086502766350494,-0.004832953653645892,1360.089990234375,0.006771653831643132,1339.8099853515625,0.022010631208144282,1328.777490234375,0.030496120600750576,1277.2559997558594,-0.20411414157594343,0.01242936827669111,0.012407716086155606,0.007430913786850679,0.04991573385488546,61.28510819918588,12.79993025386375,7.104505924667204,5.695424329196546,3044830.2,3074333.95,1.2813526650219635,1377.0,1283.3499755859375,-0.005591830916394335,0.06697321453794813
2020-02-03,1171.0009765625,1286.6500244140625,1303.9000244140625,1272.0,1290.0,5767353,-0.06035932335268379,0.02479308577217002,-0.0025968802991763566,1347.7,-0.045299380860679306,1337.514990234375,-0.03802945476625985,1327.2724914550781,-0.030605973756362204,1277.2559997558594,-0.20411414157594343,0.02412752942398046,0.018348454574861305,-0.04593649139357214,-0.01752439798390104,41.3239550055035,7.235837074899109,7.1307721547135845,0.10506492018552471,3696298.2,3230356.35,1.7853612342180143,1377.0,1272.0,-0.06561363513866195,0.011517314790929638
2020-02-04,1175.642578125,1291.75,1307.300048828125,1287.550048828125,1296.0,3604309,0.003963762864155784,0.01528933617185988,-0.003279320987654321,1336.7199951171874,-0.033642045665102094,1336.4549926757813,-0.03345042887398353,1325.8349914550781,-0.025708320925872163,1277.2559997558594,-0.20411414157594343,0.02413790647018669,0.018362437829815437,-0.040767848675419494,-0.008139114511956369,43.07458159234591,3.200880789689336,6.3447938817087355,-3.1439130920193996,3946589.6,3306677.15,1.0900093466941578,1377.0,1272.0,-0.061909949164851125,0.015526729559748428
2020-02-05,1192.297607421875,1310.050048828125,1325.0,1295.0,1297.9000244140625,4220104,0.014166865746564783,0.022899888463678016,0.009361294541578913,1325.5900146484375,-0.011723055883484435,1338.0400024414062,-0.020918622434464074,1326.759991455078,-0.012594548173424314,1277.2559997558594,-0.20411414157594343,0.0244630554404897,0.017960409712181442,-0.04074826413810595,0.01224702384040266,48.10411931718672,1.4629459338375455,5.368424292134498,-3.9054783582969526,4054915.6,3310303.95,1.2748388256008938,1377.0,1272.0,-0.04862015335648148,0.02991356039946934
2020-02-06,1199.1689453125,1317.5999755859375,1325.0,1309.050048828125,1322.9000244140625,2354458,0.005763082688761578,0.012105306213884868,-0.004006386522271395,1315.07001953125,0.0019238185169709876,1336.5699951171875,-0.01419306104472795,1326.8324890136719,-0.006958311244396498,1277.2559997558594,-0.20411414157594343,0.022527055001861265,0.01749227385040451,-0.038388539965244384,-0.011033605571896143,52.834187155030996,0.6869176720829273,4.432122968124184,-3.7452052960412567,3977106.0,3324637.9,0.7081847920942007,1377.0,1272.0,-0.043137272631853664,0.03584903741032822
2020-02-07,1182.240966796875,1299.0,1314.4000244140625,1296.0,1313.050048828125,3053804,-0.014116557324362455,0.014164760903820246,-0.010700314767639232,1301.010009765625,-0.0015449610306895734,1330.55,-0.023711998797489753,1325.552490234375,-0.02003126276023981,1277.2559997558594,-0.20411414157594343,0.021554060581104335,0.01770956854465232,-0.051340134609860866,-0.04429072493710129,47.876605170094116,-1.4126685361136424,3.263164667276619,-4.675833203390262,3800005.6,3359288.2,0.9090628187245142,1377.0,1272.0,-0.05664488017429194,0.02122641509433962
2020-02-10,1169.7723388671875,1285.300048828125,1302.449951171875,1273.0999755859375,1300.0,3039992,-0.010546536698903042,0.022835115903634642,-0.011307654747596154,1300.7400146484374,-0.011870139802292123,1324.2200073242188,-0.029390855205954303,1323.0824951171876,-0.02855637983912418,1277.2559997558594,-0.20411414157594343,0.0216209718367259,0.0177194656979992,-0.0010492173942577843,-0.04693751142202862,46.67058232926941,-4.134418296575859,1.7836480745061234,-5.9180663710819825,3254533.4,3420025.6,0.8888798961037017,1377.0,1272.0,-0.06659400956563181,0.010456013229658018
2020-02-11,1171.2286376953125,1286.9000244140625,1298.949951171875,1284.0,1292.0,2200796,0.0012448265192210872,0.011617026100129147,-0.003947349524719427,1299.77001953125,-0.009901747942939076,1318.2450073242187,-0.023777812725253922,1321.1224975585938,-0.02590408777972797,1277.2559997558594,-0.20411414157594343,0.02168095580943632,0.01769524968078688,-0.003754577577656293,-0.04436936020254978,48.53708667885577,-6.092094064480307,0.20849964670883736,-6.300593711189144,2973830.8,3427740.4,0.6420544566327135,1377.0,1272.0,-0.06543208103553921,0.011713855671432783
2020-02-12,1180.6937255859375,1297.300048828125,1299.8499755859375,1280.0,1289.0999755859375,2568696,0.008081454826918355,0.015300990394526192,0.006361084010152357,1297.22001953125,6.169292461577491e-05,1311.4050170898438,-0.010755615601516721,1319.8075012207032,-0.0170535872631129,1277.2559997558594,-0.20411414157594343,0.021186514282571785,0.017819211943630363,-0.009732452597063124,-0.05008413618603236,42.109993384634514,-6.726828469956445,-1.1785659766242191,-5.548262493332226,2643549.2,3449791.35,0.7445945970036709,1377.0,1272.0,-0.05787941261574074,0.019889975493808963
2020-02-13,1176.09765625,1292.25,1299.8499755859375,1285.0,1299.0,1545536,-0.003892737715293193,0.011491565553056684,-0.005196304849884526,1292.1500244140625,7.737150025044492e-05,1303.6100219726563,-0.008714279409624437,1318.4549987792968,-0.019875535231432928,1277.2559997558594,-0.20411414157594343,0.020998067170074387,0.01782435820001486,-0.019239508238958702,-0.0568894715732603,33.25830225862461,-7.550321389653163,-2.4529170592300082,-5.097404330423155,2481764.8,3438411.4,0.4494912970565419,1377.0,1272.0,-0.061546840958605666,0.015919811320754717
2020-02-14,1178.7371826171875,1295.1500244140625,1304.949951171875,1290.5999755859375,1295.0,1780119,0.002244166696894867,0.011079778647596874,0.00011584896838803089,1291.380029296875,0.0029193537391469793,1296.19501953125,-0.0008062020771885114,1318.0025024414062,-0.017338721273300273,1277.2559997558594,-0.20411414157594343,0.021094305359614835,0.017659409907584765,-0.0029637995272806528,-0.0541517722704542,36.09882469474446,-7.878123622599787,-3.5379583719039642,-4.340165250695823,2227027.8,3380325.5,0.5266117123927858,1377.0,1272.0,-0.05944079563248911,0.018199704728036555
2020-02-17,1165.130615234375,1280.199951171875,1297.8499755859375,1277.0,1297.0,2155085,-0.011543120843433563,0.016286499282281458,-0.012953006035562837,1290.360009765625,-0.007873817009870998,1295.5500122070312,-0.01184829677783461,1316.5325012207031,-0.02759715389869999,1277.2559997558594,-0.20411414157594343,0.009299199215644031,0.017804301877507138,-0.003968021055394844,-0.005013075132940581,33.81239640372617,-9.237767982574724,-4.677920294038116,-4.559847688536608,2050046.4,3360955.9,0.6412119242623803,1377.0,1272.0,-0.07029778418890704,0.0064465024936124216
2020-02-18,1170.727783203125,1286.3499755859375,1289.800048828125,1266.449951171875,1281.5,2347917,0.004803956138595966,0.018152212150207365,0.003784608338616855,1290.25,-0.0030226889471517415,1295.010009765625,-0.006687233391543312,1315.7325012207032,-0.022331686423726183,1277.2559997558594,-0.20411414157594343,0.00934731550860227,0.017815191960976987,-0.00042742156942254805,-0.004180394359638129,29.37354154992191,-9.70714246539228,-5.683764728308949,-4.023377737083331,2079470.6,3410272.95,0.6884836007041606,1377.0,1266.449951171875,-0.06583153552219499,0.01571323398579514
2020-02-19,1166.222900390625,1281.4000244140625,1299.0,1276.5999755859375,1298.0,1820353,-0.0038480594440251092,0.01748089900677598,-0.012788887200260016,1287.0699951171875,-0.0044053320523634865,1292.1450073242188,-0.008315616938695647,1315.0925048828126,-0.025619855898845967,1277.2559997558594,-0.20411414157594343,0.007848089657842769,0.01778206024450068,-0.012256242824029262,-0.021869412118789455,26.970964602761654,-10.359131199653802,-6.61883802257792,-3.7402931770758823,1929802.0,3378802.95,0.5387567807113463,1377.0,1266.449951171875,-0.06942627130423928,0.011804709083334763
2020-02-20,1165.4947509765625,1280.5999755859375,1288.9000244140625,1275.300048828125,1279.9000244140625,3034681,-0.0006243552465131641,0.010620003002666654,0.0005468795675626596,1284.739990234375,-0.003222453321222063,1288.4450073242188,-0.006088759468728444,1312.507501220703,-0.024310356782791587,1277.2559997558594,-0.20411414157594343,0.007375394263590402,0.016344514268782927,-0.00901530231306824,-0.028081360568898095,26.984940444026634,-10.815717365781666,-7.458213891218669,-3.3575034745629964,2227631.0,3027733.65,1.0022945710564732,1377.0,1266.449951171875,-0.0700072798940178,0.011172983504771871
2020-02-24,1146.473388671875,1259.699951171875,1271.9000244140625,1252.6500244140625,1271.9000244140625,3414064,-0.01632049415314074,0.015281416802542613,-0.009592006453343545,1277.6499755859375,-0.014049250387087042,1284.5150024414063,-0.019318615370288894,1307.5325012207031,-0.03658230292873943,1277.2559997558594,-0.20411414157594343,0.007772706555374373,0.015782940116582135,-0.027371402983392135,-0.030254079159449554,39.7097906954415,-12.717423946453437,-8.510055902265623,-4.207368044187813,2554420.0,2906570.9,1.1746020026554316,1377.0,1252.6500244140625,-0.08518522064497096,0.00562800991530748
2020-02-25,1130.40966796875,1242.050048828125,1265.6500244140625,1240.1500244140625,1262.199951171875,3133077,-0.014011195544884059,0.02053057364641567,-0.0159641127580793,1270.0199951171876,-0.022023233017273713,1280.1900024414062,-0.029792416391743348,1302.2050048828125,-0.04619468964496953,1277.2559997558594,-0.20411414157594343,0.008209430441476064,0.015928888691840535,-0.029799956099692215,-0.0336497303018336,32.68294384255226,-15.470406509199393,-9.902126023652379,-5.568280485547014,2750018.4,2937724.1,1.0664980418004535,1377.0,1240.1500244140625,-0.0980028694058642,0.0015320923893544335
2020-02-26,1102.287353515625,1211.1500244140625,1238.0,1206.0,1235.0,5721483,-0.024878244192507948,0.026421169429840994,-0.0193117211222166,1254.9800048828124,-0.034924843661427674,1272.6150024414062,-0.04829817180327767,1295.4300048828125,-0.06505946299767396,1277.2559997558594,-0.20411414157594343,0.010428349262112906,0.016580887854093514,-0.05845994682560718,-0.05886238135280919,18.321575950658882,-19.91595996308024,-11.904892811537952,-8.011067151542289,3424731.6,3106155.65,1.8419820655156158,1377.0,1206.0,-0.12044297428172658,0.004270335335043532
2020-02-27,1101.55908203125,1210.3499755859375,1216.949951171875,1200.0,1212.3499755859375,4003149,-0.0006605695512511556,0.014004173597532754,-0.001649688654493836,1240.7699951171876,-0.024517049615127906,1263.9199951171875,-0.0423840272629622,1287.6625061035156,-0.06004098911874578,1277.2559997558594,-0.20411414157594343,0.009436065232937711,0.0159939326968919,-0.05544720420979665,-0.06702387263511711,14.094432583883957,-23.23580249058,-14.171074747346363,-9.064727743233636,3861290.8,3122389.4,1.282078718304642,1377.0,1200.0,-0.12102398287150508,0.008624979654947917
2020-02-28,1080.8087158203125,1187.550048828125,1196.449951171875,1162.0,1189.6500244140625,6286647,-0.018837466202099917,0.02900926256191916,-0.0017652045079155102,1222.160009765625,-0.02831868221914513,1253.45,-0.052574854339522914,1278.530010986328,-0.07115981742815414,1277.2559997558594,-0.20411414157594343,0.01007352959573121,0.016090013188967498,-0.07266119672947646,-0.08102143638759918,13.708917052632913,-27.39082082197251,-16.815023962271596,-10.575796859700915,4511684.0,3299546.45,1.9053064096127514,1377.0,1162.0,-0.13758166388661947,0.021987993827990535
2020-03-02,1056.5538330078125,1160.9000244140625,1212.3499755859375,1150.550048828125,1205.0,3177486,-0.022441180007832684,0.05323449518317013,-0.0365974901128112,1202.4000244140625,-0.03451430402309186,1240.025,-0.06380917770685068,1268.110009765625,-0.0845431267996829,1277.2559997558594,-0.20411414157594343,0.010207875302255106,0.016372775657144473,-0.07843131744658782,-0.10365594523363109,12.642662699812092,-32.45995883176988,-19.944010936171253,-12.515947895598629,4464368.4,3261455.45,0.9742539944858054,1325.0,1150.550048828125,-0.12384903817806604,0.008995676108552867
2020-03-03,1075.1202392578125,1181.300048828125,1186.800048828125,1162.050048828125,1166.0,3134527,0.017572593664436198,0.02095149325063732,0.013121825753108919,1190.2500244140624,-0.007519408025505658,1230.135009765625,-0.0396988627669449,1262.842510986328,-0.0645705711114487,1277.2559997558594,-0.20411414157594343,0.013579340517436188,0.011956492644026042,-0.04891107251057847,-0.07725348079666661,21.505699354207138,-34.434239269870886,-22.842056602911182,-11.592182666959705,4464658.4,3129814.15,1.0015057922848232,1325.0,1150.550048828125,-0.10845279333726415,0.026726347133981646
2020-03-04,1070.88818359375,1176.6500244140625,1187.8499755859375,1158.0,1185.0,3135151,-0.003936361823294154,0.02536861000857236,-0.0070463928995253165,1183.3500244140625,-0.0056618919692147385,1219.1650146484376,-0.03487221969425924,1257.0875122070313,-0.06398718228593891,1277.2559997558594,-0.20411414157594343,0.012935045888411129,0.011802304517209625,-0.028485323291547293,-0.08528001963222043,16.402141582391437,-35.959569318280955,-25.46555914598514,-10.494010172295816,3947392.0,3106356.25,1.009269622568242,1325.0,1150.550048828125,-0.11196224572523585,0.022684780738153224
2020-03-05,1076.1668701171875,1182.449951171875,1187.25,1166.199951171875,1180.0999755859375,2625152,0.004929185940994341,0.017802063256261467,0.0019913360177562086,1177.77001953125,0.003973553039232192,1209.2700073242188,-0.0221787160765603,1250.7075073242188,-0.054575155064332304,1277.2559997558594,-0.20411414157594343,0.013589529420549952,0.011194782939298733,-0.023051204177994777,-0.07722028356245247,19.550743457425696,-36.28216059127499,-27.62887943504311,-8.653281156231877,3671792.6,3026608.65,0.8673575951089679,1325.0,1150.550048828125,-0.10758494251179246,0.027725784181436657
2020-03-06,1054.7337646484375,1158.9000244140625,1164.0,1130.8499755859375,1148.0,3956575,-0.019916214410997446,0.02860473182820329,0.009494794785768729,1172.0400146484376,-0.011211212987737862,1197.1000122070313,-0.03191043973221708,1242.772509765625,-0.06748820455272231,1277.2559997558594,-0.20411414157594343,0.013806245489191172,0.011360608693221103,-0.024125319553760627,-0.09503354169297973,16.098523735528644,-38.00005776200737,-29.703115100435966,-8.296942661571407,3205778.2,3106714.5,1.2735560348400214,1314.4000244140625,1130.8499755859375,-0.11830492780865498,0.024804394423399243
2020-03-09,1002.9024658203125,1101.949951171875,1135.800048828125,1067.300048828125,1135.800048828125,8038295,-0.04914148937996732,0.06216253281481004,-0.029802866878879987,1160.25,-0.05024783350840334,1181.3250122070312,-0.06719155204109528,1232.9200073242187,-0.10622753737007262,1277.2559997558594,-0.20411414157594343,0.0185883600183245,0.014801709712776348,-0.05077962959983673,-0.12522823379745962,13.315489642988851,-43.45596528817464,-32.453685137983705,-11.002280150190934,4177940.0,3355939.05,2.395244633540052,1304.949951171875,1067.300048828125,-0.15556152158762973,0.032465005863903905
