Date,Adj Close,Close,High,Low,Open,Volume,Returns,HL_Ratio,OC_Ratio,MA_5,Price_vs_MA5,MA_10,Price_vs_MA10,MA_20,Price_vs_MA20,MA_50,Price_vs_MA50,Volatility_10,Volatility_20,Momentum_5,Momentum_10,RSI,MACD,MACD_Signal,MACD_Histogram,Volume_MA_5,Volume_MA_20,Volume_Ratio,Recent_High_20,Recent_Low_20,From_High,From_Low
2021-09-09,402.57318115234375,432.29998779296875,433.79998779296875,430.0,430.25,9662128,0.0022023453715336316,0.008790164007102837,0.004764643330549099,431.0399963378906,0.002923142784388988,427.60499877929686,0.010979733695992477,423.06250152587893,0.021834802739010284,427.4720001220703,0.011294278150427939,0.00803983492730735,0.012173869980431398,0.005933653968513752,0.05246497332433053,78.95928039195108,1.2342011966634914,-0.3573147256391399,1.5915159223026314,14467210.0,18328056.0,0.5271769139072906,435.3999938964844,401.25,-0.007119903874533922,0.07738314714758567
2021-09-13,403.0853271484375,432.8500061035156,433.79998779296875,428.79998779296875,430.1000061035156,9567921,0.0012723070230811206,0.011551345568894957,0.006393861801848325,431.3299987792969,0.0035240009471182443,429.64499816894534,0.00745966541733134,423.34750213623045,0.02244610850267237,427.745,0.011934694978352978,0.00813069187010876,0.012158332437214535,0.0033611780888880283,0.04946052440954829,77.8307703163863,1.5665961949009102,0.02746745846887011,1.53912873643204,13534069.4,17964094.85,0.5326135872634852,435.3999938964844,401.25,-0.005856655555156037,0.07875390929225078
2021-09-14,403.2250061035156,433.0,436.75,432.25,435.0,9981562,0.00034652626630315986,0.010392609699769052,-0.004597701149425287,431.7200012207031,0.0029648818115390885,430.6749969482422,0.005398509475202262,423.43750152587893,0.02258302214532759,427.9970001220703,0.011689333982487726,0.00416414358444028,0.011982718949944729,0.004523865589268539,0.024367133890509596,72.64707017523389,1.8211320035539984,0.3862003674858958,1.4349316360681026,13391562.0,17417723.35,0.5730692696987864,436.75,401.25,-0.008586147681740127,0.07912772585669782
2021-09-15,413.32891845703125,443.8500061035156,445.0,431.45001220703125,433.0,22181568,0.025057750816433355,0.03052830372116429,0.025057750816433313,434.6700012207031,0.021119481116782524,432.4549987792969,0.026349579392962896,424.3875015258789,0.04586022092464925,428.38600036621096,0.036098298553372654,0.008225511628761761,0.012644934963549754,0.034374271242591625,0.041779178078973356,81.72416720277086,2.8653285570121625,0.8820260053911493,1.9833025516210132,14842128.6,17646367.1,1.2570047916548215,445.0,401.25,-0.002584255947155899,0.10616823951031931
2021-09-16,431.81396484375,463.70001220703125,466.1000061035156,442.75,444.8500061035156,42637448,0.04472232923409303,0.05035584535005445,0.04237384701559219,441.14000244140624,0.05114024944636819,435.8350006103516,0.06393477246585744,426.4975021362305,0.08722796706771252,429.0070007324219,0.0808681709514758,0.015293950645100548,0.015558238503391015,0.07499711520985186,0.07862297927523487,95.76493911252629,5.234254223312405,1.7524716489754006,3.4817825743370046,18806125.4,18630345.65,2.288602090428741,466.1000061035156,401.25,-0.005149096470836267,0.15563865970599688
2021-09-17,422.87408447265625,454.1000061035156,471.8999938964844,450.3500061035156,468.0,41529478,-0.020703053376736724,0.04745647985755865,-0.029700841659154646,445.5000061035156,0.019304152373011974,438.27000122070314,0.036119298237893505,428.2175018310547,0.060442425080216466,429.4940008544922,0.0572906843869041,0.0176561747774809,0.0164747230685691,0.05042798733778131,0.05666086353348598,81.67301386171701,6.264788042232283,2.654934927626777,3.6098531146055057,25179595.4,19823390.85,2.0949734742277957,471.8999938964844,401.25,-0.03771983052170444,0.13171341084988317
2021-09-20,407.3690185546875,437.45001220703125,453.5,435.6499938964844,449.3999938964844,18376916,-0.03666591868023206,0.04080467620393569,-0.026590969852584613,446.4200073242188,-0.020093174521797263,438.8750030517578,-0.0032469173108919946,429.7550018310547,0.0179055749047492,429.5860009765625,0.018306023037510055,0.022186427738754184,0.017147417921939023,0.01062725202414705,0.014024150199683616,60.22176541001011,5.672588096170955,3.258465561335613,2.414122534835342,26941394.4,19465147.15,0.9440933509716622,471.8999938964844,401.25,-0.07300271696339553,0.09021809895833334
2021-09-21,408.62615966796875,438.79998779296875,441.3500061035156,432.6499938964844,440.1499938964844,17279588,0.003086011083018647,0.01982682873531898,-0.003067150112997895,447.5800048828125,-0.01961664282152764,439.65000305175784,-0.0019333907719523147,431.2200012207031,0.017578003225286576,429.87300048828126,0.02076656895070772,0.02217331560326073,0.017132368472160868,0.013394890976833107,0.017979353252463914,59.0876740242418,5.2516592609991335,3.6571043012683173,1.5945549597308162,28400999.6,19001129.7,0.9093979291136569,471.8999938964844,407.5,-0.07014199307401647,0.07680978599501534
2021-09-22,408.6727600097656,438.8500061035156,442.79998779296875,436.1000061035156,438.8999938964844,14321143,0.00011398886038826994,0.0152671336362537,-0.00011389335535178828,446.5800048828125,-0.01730932575300881,440.6250030517578,-0.004028361840450745,432.2825012207031,0.01519262256572218,430.17500061035156,0.020166224166572988,0.022069874588056912,0.01671410370687866,-0.011265066872239493,0.022721975906119907,56.7445482292899,4.866013807948093,3.8988862026042725,0.9671276053438205,26828914.6,18766571.2,0.76311985004485,471.8999938964844,407.5,-0.07003599961948415,0.07693253031537577
2021-09-23,418.8697814941406,449.79998779296875,451.1499938964844,442.04998779296875,442.3999938964844,20516770,0.024951535916967194,0.020231227991282474,0.01672693037653132,443.8,0.01351957591926256,442.4700012207031,0.0165660644835659,433.9600006103516,0.036501030418330416,430.6220001220703,0.04453555012391841,0.02319649404307509,0.017370219047667963,-0.02997632962721697,0.042772647336013936,62.99416546349954,5.38191959850036,4.1954928817834904,1.1864267167168698,22404779.0,18971860.7,1.0814316173004581,471.8999938964844,407.5,-0.046831969462503245,0.10380365102569018
2021-09-24,410.4421081542969,440.75,451.8999938964844,440.0,451.1000061035156,10731274,-0.02012002676428315,0.026999418937003687,-0.02294392809460652,441.1299987792969,-0.0008614213051673092,443.31500244140625,-0.0057859590297651975,435.4600006103516,0.01214807188314393,430.855,0.022965963027004488,0.024474437425594422,0.017794472353679976,-0.02939882388037751,0.019546639939018506,55.529279023206,5.002850526719044,4.356964410770601,0.6458861159484428,16245138.2,18713540.45,0.5734496916108678,471.8999938964844,407.5,-0.0660097357477767,0.08159509202453988
2021-09-27,415.88983154296875,446.6000061035156,450.54998779296875,442.25,444.8999938964844,11746892,0.013272844250744376,0.01858483582520357,0.00382111087964365,442.9599975585937,0.008217465606339402,444.69000244140625,0.004295135153979723,437.1675003051758,0.02157641131089405,431.16600036621094,0.035795971213397726,0.024716574003756063,0.017923593472132238,0.020916661655398405,0.0317662003144612,58.634106434382765,5.11551370065547,4.5086742687475745,0.6068394319078951,14919133.4,18546358.0,0.6333799875964866,471.8999938964844,413.5,-0.05361302843864528,0.08004838235433041
2021-09-28,414.3067321777344,444.8999938964844,455.79998779296875,439.6000061035156,449.20001220703125,19241170,-0.0038065655705280532,0.03641263634906321,-0.009572613966370607,444.17999877929685,0.0016209534854478846,445.8800018310547,-0.0021979185667574397,438.2774993896484,0.015110277201221933,431.43,0.03122173677417983,0.024808418890665252,0.017315675331995416,0.013901563977238851,0.0274826648879547,58.79732179329198,5.00987260730227,4.608913936458514,0.4009586708437567,15311449.8,18492981.95,1.040457945182821,471.8999938964844,418.70001220703125,-0.05721551250098702,0.06257459022116825
2021-09-29,428.368408203125,460.0,462.29998779296875,439.1000061035156,441.8500061035156,38635938,0.03394022546790354,0.05043474280315897,0.041077274291656876,448.4099975585938,0.025846886787781242,447.4950012207031,0.027944443502575522,439.975,0.04551394965623046,432.03,0.0647408744763096,0.02582450176399419,0.018653902758561863,0.048194129206632796,0.036386152246031145,63.95518538723732,6.074571695043289,4.902045488175469,1.1725262068678202,20174408.8,19111657.8,2.0215900893746643,471.8999938964844,425.1000061035156,-0.025217194427628556,0.08209831426816286
2021-09-30,421.8497314453125,453.0,464.8999938964844,451.3999938964844,459.95001220703125,26530369,-0.01521739130434785,0.029801324503311258,-0.015110364219107646,449.05,0.00879634784545158,446.425,0.014728117824942544,441.13000030517577,0.026908166949907164,432.5320001220703,0.047321353962604285,0.021957985282157054,0.019092819302993454,0.0071143003420981454,-0.023075289897240614,59.52162368096417,6.281107200309975,5.17785783060237,1.103249369707605,21377128.6,19499340.2,1.3605777799599599,471.8999938964844,425.1000061035156,-0.04005084581677334,0.06563160079016908
2021-10-01,420.5925598144531,451.6499938964844,455.54998779296875,443.79998779296875,448.5,14777309,-0.0029801459238755212,0.026015720488846133,0.007023397762506968,451.22999877929686,0.0009307783576528728,446.17999877929685,0.012259615249793576,442.225,0.02131266639489926,433.1470001220703,0.04271758495198985,0.02098463674795704,0.01912464456377655,0.024730559039102484,-0.005395314190928979,58.58446931185788,6.263650403297561,5.395016345141409,0.868634058156152,22186335.6,19519569.8,0.7570509571373852,471.8999938964844,425.1000061035156,-0.04291163437574026,0.062455863118721276
2021-10-04,431.3017883300781,463.1499938964844,464.3999938964844,451.6000061035156,453.79998779296875,16246765,0.025462194520998294,0.027636808726439477,0.02060380421997996,454.5399963378906,0.01894222208818208,448.7499969482422,0.03208912990790069,443.8125,0.043571314229509994,433.9690002441406,0.0672421155334304,0.018023754649783594,0.019794225420708557,0.03705774197668221,0.05874952788271992,62.474138342475136,7.095971711583616,5.735207418429851,1.360764293153765,23086310.2,19620226.85,0.8280620363979124,471.8999938964844,425.1000061035156,-0.01854206423643098,0.08950832097542534
2021-10-05,432.7452087402344,464.70001220703125,469.0,458.70001220703125,462.0,16487568,0.003346687533139159,0.022164810678722214,0.005844182266301407,458.5,0.0135223821309296,451.3399993896484,0.02960077288839824,445.4950012207031,0.04310937481611332,434.68500061035155,0.0690500283067852,0.01801946836725187,0.019765697929395563,0.044504424774511886,0.05902466986002386,59.34558614121907,7.7908577105228005,6.146337476848441,1.6445202336743598,22535589.8,19909900.3,0.8281090187076426,471.8999938964844,425.1000061035156,-0.015257431198510479,0.09315456489048525
2021-10-06,425.7609558105469,457.20001220703125,471.0,453.6499938964844,465.0,19056690,-0.016139444379137724,0.03794839378888538,-0.01677416729670699,457.94000244140625,-0.0016159108844606695,453.175,0.008881805499048268,446.9000015258789,0.023047685491126346,435.3630010986328,0.05015816928239891,0.01928739884862111,0.020193810276097002,-0.006086929984714717,0.04181384493176288,46.72379072573376,7.648208761423632,6.44671173376348,1.2014970276601522,18619740.2,20116298.05,0.9473258923005468,471.8999938964844,427.3500061035156,-0.031150629115451318,0.06984908313370927
2021-10-07,426.41278076171875,457.8999938964844,464.0,457.1000061035156,462.1000061035156,9984651,0.0015310185274801658,0.015068779184225604,-0.009088968083870571,458.9200012207031,-0.0022226255589330446,453.98500061035156,0.008623618139078193,448.22750091552734,0.02157942777094335,435.92200073242185,0.050417260718972345,0.017866804272711742,0.020192738127324226,0.010816763568398224,0.01800801761525128,52.10409097821862,7.5051266852319145,6.6583947240571675,0.846731961174747,15310596.6,19474657.4,0.5126996996619823,471.8999938964844,428.79998779296875,-0.029667302778289564,0.0678638221360341
2021-10-08,426.50592041015625,458.0,464.0,454.25,461.8999938964844,16521128,0.0002184016266622013,0.0212882096069869,-0.00844337291192603,460.19000244140625,-0.004758909210951567,455.7100006103516,0.00502512428206825,449.5125015258789,0.018881562682484088,436.5720007324219,0.04908239472900022,0.016153458894482026,0.020202683210823528,0.014059573097151334,0.03913783323879749,63.93219511387712,7.315474529120195,6.7898106850697735,0.5256638440504213,15659360.4,19817607.4,0.8336590621933504,471.8999938964844,428.79998779296875,-0.02945538053881278,0.06809704533184238
2021-10-11,436.9823303222656,469.25,474.95001220703125,458.6499938964844,460.0,20686981,0.024563318777292675,0.03473632032082445,0.02010869565217391,461.4100036621094,0.01699138786689991,457.975,0.024619247775533593,451.33250122070314,0.039699110369485924,437.1260009765625,0.07348910600529535,0.017234866058448994,0.020756423874342886,0.013170692397502126,0.05071651049470516,68.20083880448472,7.980955323857529,7.028039612827325,0.9529157110302044,16547403.6,20373560.4,1.0153836930731068,474.95001220703125,431.45001220703125,-0.01200128868413758,0.08761151170122213
2021-10-12,449.7867736816406,483.0,484.3999938964844,468.1000061035156,470.0,33763609,0.029302077783697422,0.03374738673492495,0.027659574468085105,465.07000122070315,0.038553333330970885,461.7850006103516,0.045941291643531335,453.83250122070314,0.06426930354446436,438.15000122070313,0.1023622016531851,0.01847130478701631,0.021467550647556833,0.03938021801646907,0.08563723674129875,72.67590710242902,9.508258449946823,7.524083380251224,1.9841750696955982,20002611.8,21562662.75,1.5658367146701304,484.3999938964844,431.45001220703125,-0.0028901608466649813,0.11948078881553605
2021-10-13,448.5762023925781,481.70001220703125,486.1499938964844,478.0,486.1499938964844,17638983,-0.0026914861138069845,0.016919231243410403,-0.009153515880534304,469.9700012207031,0.024959063250548974,463.9550018310547,0.03824726601921258,455.7250015258789,0.056997115791720177,439.08600158691405,0.0970516264834329,0.016355186108059746,0.02104290648922937,0.05358705018779797,0.047173939580502644,68.18701252786425,10.492804511689314,8.117827606538842,2.374976905150472,19719070.4,21335533.5,0.8267420638907389,486.1499938964844,432.6499938964844,-0.009153515880534304,0.11337112909397742
2021-10-14,456.8641662597656,490.6000061035156,493.8999938964844,482.0,482.0,23431826,0.018476216879685703,0.024256000302563183,0.01784233631434777,476.5100036621094,0.02956916399051579,467.7150024414062,0.0489293769553103,457.07000122070315,0.07335857700847459,439.9680017089844,0.11508110634832391,0.015218123017375485,0.0191205615650745,0.0714129998753037,0.08300222097906329,78.46944356236094,11.854567412071106,8.865175567645295,2.9893918444258105,22408505.4,20375252.4,1.1500140238753558,493.8999938964844,432.6499938964844,-0.006681489843590459,0.13394201554269833
2021-10-18,463.7087707519531,497.95001220703125,501.0,491.70001220703125,494.0,20084248,0.014981667370719043,0.0186765489807883,0.007995976127593623,484.5000061035156,0.027760590163216525,472.3450042724609,0.054208275101816694,459.2625015258789,0.08423833984402118,440.7880017089844,0.1296814120992935,0.014818634324658218,0.018445637950338465,0.08722710088871444,0.10251304978686337,78.8321142868501,13.372706155248181,9.766681685165873,3.6060244700823088,23121129.4,19302990.9,1.0404733703728783,501.0,432.6499938964844,-0.006087799985965569,0.1509303576372418
2021-10-19,454.62921142578125,488.20001220703125,504.20001220703125,483.25,500.3500061035156,20645100,-0.019580278664490303,0.04291276461121219,-0.024282989403962764,488.2900085449219,-0.0001843091939538466,474.8500061035156,0.028114153799979835,461.8000015258789,0.057167627964316736,441.7150018310547,0.1052375630967497,0.01633267381323883,0.016742020255485542,0.040383616850359516,0.05408618944329646,72.29660946899732,13.631957806965318,10.539736909525763,3.092220897439555,23112753.2,19416400.1,1.0632815503219877,504.20001220703125,432.6499938964844,-0.03173343834317518,0.12839482051128318
2021-10-20,465.524658203125,499.8999938964844,507.5,483.1000061035156,488.79998779296875,34080545,0.023965549768342642,0.04880975033885867,0.02270868735826776,491.6700073242188,0.016738842007172794,478.37000427246096,0.045006980855264445,464.85500183105466,0.0753890824609571,443.0000018310547,0.1284424194813647,0.017316408959877985,0.017218871076673033,0.03498963539644806,0.07574775288314606,71.29135629328277,14.613057124056525,11.354400952431916,3.258656171624608,23176140.4,20256447.95,1.6824541540611024,507.5,436.1000061035156,-0.014975381484759851,0.14629669089668565
2021-10-21,468.3649597167969,502.95001220703125,506.5,491.75,504.8999938964844,20808243,0.0061012569469613975,0.029326970160065132,-0.0038621147019718806,495.9200073242188,0.014175683132333194,482.94500427246095,0.041422952422309756,468.0600021362305,0.07454174659565527,444.3910021972656,0.1317736176480262,0.015253594901600354,0.017150627929045013,0.044114593027801074,0.10006561412619397,77.82730485071379,15.458500418641108,12.175220845673756,3.283279572967352,23809992.4,20580802.95,1.0110510775771264,507.5,439.1000061035156,-0.008965493188115764,0.14541107997266414
2021-10-22,468.3649597167969,502.95001220703125,508.70001220703125,500.0,504.6000061035156,24080485,0.0,0.017297965992393752,-0.0032699046304527565,498.3900085449219,0.009149468456284948,487.45000610351565,0.031798145265022226,470.7175033569336,0.06847527151684552,445.92100219726564,0.12789038804800956,0.015351917213293353,0.0166753778751707,0.025173269363779394,0.09838396792101989,79.01584946409541,15.944719519313992,12.929120580401804,3.0155989389121878,23939724.2,20758988.7,1.1600027991729676,508.70001220703125,439.1000061035156,-0.011303321922586979,0.14541107997266414
2021-10-25,471.6708679199219,506.5,515.4500122070312,497.8500061035156,506.5,35619415,0.007058331259185868,0.03474828450842177,0.0,500.1000061035156,0.012797428151119838,492.3000061035156,0.028844187935066934,474.00500335693357,0.06855412160828434,447.49000244140626,0.13186886240284323,0.015039972070919144,0.015525586266460011,0.017170373698904395,0.10589519650655022,76.94221004974992,16.427144114216844,13.628725287164812,2.798418827052032,27046757.6,22003395.75,1.618814450492261,515.4500122070312,439.1000061035156,-0.017363492084730932,0.15349577080305293
2021-10-26,477.3047790527344,512.5499877929688,518.2000122070312,507.6000061035156,507.6000061035156,21107457,0.01194469455670033,0.020680921580271742,0.009751736859600565,504.9700012207031,0.01501076609292018,496.6300048828125,0.03205602310297939,477.30250244140626,0.07384726702933953,449.19800231933596,0.14103354232772336,0.014209029719903904,0.015500569839107393,0.04987704829390993,0.09227488075219759,78.16362748056501,17.100528288987675,14.323085887529386,2.7774424014582895,27139229.0,22471424.0,0.9393021554842275,518.2000122070312,439.1000061035156,-0.010903173062460683,0.16727392545774109
2021-10-27,483.45098876953125,519.1500244140625,526.8499755859375,512.75,513.7000122070312,29463032,0.01287686426354906,0.027159732106054324,0.010609328552701663,508.82000732421875,0.02030190822127298,500.24500732421876,0.037791515783367036,481.01500396728517,0.07928031377867573,450.9570025634766,0.15121845644471854,0.012434243887438958,0.015335081544830034,0.03850776305783321,0.07484477104360776,86.85307626672476,17.959729315473794,15.05041457311827,2.909314742355525,26215726.4,22982517.1,1.2819758545942732,526.8499755859375,439.1000061035156,-0.014615073604798938,0.1823047533542404
2021-10-28,466.8749694824219,501.3500061035156,520.5499877929688,497.6000061035156,519.5999755859375,28140401,-0.03428684864387099,0.04577636663021114,-0.035123114587990355,508.5000061035156,-0.014060963449712194,502.2100067138672,-0.001712432247176543,483.08250427246094,0.037814455438758277,452.48700256347655,0.10798764000560301,0.018018948536089627,0.016750942233563045,-0.0031812427968627155,0.04079301099963217,71.4780038159786,17.008278752301464,15.441987408954908,1.5662913433465562,27682158.0,22457740.25,1.2530379587055738,526.8499755859375,443.79998779296875,-0.04840081743206313,0.1296755743431741
2021-10-29,467.6199645996094,502.1499938964844,512.6500244140625,488.3999938964844,501.5,31355893,0.0015956672648440584,0.04829240428623234,0.001296099494485294,508.3400024414062,-0.012176906234396379,503.36500549316406,-0.002413778437953429,485.54000396728514,0.03420931291650775,454.1000024414063,0.10581367803731312,0.017304648813916412,0.016122242585484,-0.0015906517370111173,0.02354257572212859,71.67402614174239,16.132830428431078,15.580156012850143,0.5526744155809347,29137239.6,22699016.45,1.3813767248051843,526.8499755859375,443.79998779296875,-0.0468823817671871,0.1314781606770474
2021-11-01,480.2381896972656,515.7000122070312,516.9500122070312,501.0,508.5,20679604,0.026984005725867233,0.030928857532444676,0.01415931604135939,510.1800048828125,0.010819724942937814,505.14000549316404,0.02090510868082518,488.7425048828125,0.0551568710617516,456.02000244140623,0.13087147372070218,0.018634348002045498,0.016695590405510094,0.018163893794731045,0.03564614833791824,72.29956856388384,16.34400108916401,15.732925028112916,0.6110760610510937,26149277.4,22994131.2,0.8993426983664423,526.8499755859375,451.6000061035156,-0.021163450499368044,0.1419397813046589
2021-11-02,485.82562255859375,521.7000122070312,525.0,512.0499877929688,514.7999877929688,26797820,0.01163467104513316,0.02482271785320981,0.013403311145448986,512.010009765625,0.018925416020366237,508.49000549316406,0.02597889156357236,491.67000579833984,0.061077564330837664,458.32000244140625,0.13828767984815982,0.016835240803811644,0.016159154838698172,0.017851964943872867,0.06861941655542947,70.07261535578296,16.80182424399277,15.946704871288887,0.8551193727038822,27287350.0,23521683.95,1.1392815266527718,526.8499755859375,453.6499938964844,-0.00977500923897492,0.15000555323731535
2021-11-03,491.36651611328125,527.6500244140625,542.2999877929688,515.2000122070312,524.0,80775924,0.011405045175022943,0.0513597542538373,0.00696569544668416,513.710009765625,0.0271359607238284,511.2650085449219,0.032047989976417446,494.81750640869143,0.06635278174303982,460.6830029296875,0.14536464566415952,0.01585099249969421,0.01618748399637287,0.016372916498643253,0.05551116394557187,72.73626422743602,17.44368866678144,16.2461016303874,1.1975870363940402,37549928.4,26736101.75,3.021230423017821,542.2999877929688,453.6499938964844,-0.02701450066139241,0.16312141852351428
2021-11-04,493.9739685058594,530.4500122070312,535.9000244140625,528.0499877929688,531.5,9796046,0.0053065245208281375,0.014798824470626897,-0.001975517954785983,519.5300109863281,0.021018999845594077,514.0150085449219,0.03197378167737486,498.4800064086914,0.06413498111723359,462.9400030517578,0.14582885192517203,0.015849809993430154,0.015294768110253567,0.058043294603066675,0.05467740199334181,70.98472257621597,17.971146273057457,16.591110558921415,1.3800357141360422,33881057.4,26273069.55,0.37285502485186395,542.2999877929688,454.25,-0.02185132925074195,0.16774906374690424
2021-11-08,487.2690734863281,523.25,534.4500122070312,516.4500122070312,534.4500122070312,36802110,-0.013573403791762195,0.034400382226469184,-0.02095614547893896,523.7500122070312,-0.0009546772226777245,516.0450073242188,0.01396194629057712,501.7475067138672,0.0428552070481838,465.0800030517578,0.1250752484874491,0.016914042198564502,0.015966767552739673,0.04201932960267096,0.04036183974603946,63.34386854527802,17.605237198518353,16.793935886840803,0.8113013116775498,34970300.8,27613942.5,1.3327365333653463,542.2999877929688,454.25,-0.03512813612719713,0.1518987341772152
2021-11-09,492.7633361816406,529.1500244140625,532.0,522.2000122070312,526.25,25451967,0.011275727499402866,0.018520244431284787,0.005510735228622328,526.4400146484375,0.005147803529780726,518.310009765625,0.020914152619470494,505.3050079345703,0.0471893531729648,467.44800354003905,0.1319976134388141,0.017048199761395953,0.01591772433287958,0.026081077930305785,0.044718705654615,72.51235801536245,17.58858403413501,16.952865516299646,0.6357185178353646,35924773.4,28060484.45,0.9070394720145325,542.2999877929688,458.6499938964844,-0.024248503918326562,0.15371204939662492
2021-11-10,488.3399963378906,524.4000244140625,528.5,521.5,525.5499877929688,15805538,-0.008976660268058656,0.013348588242003684,-0.0021881141767988357,526.9800170898437,-0.004895807416054998,519.4950134277344,0.009441882712143412,508.06250915527346,0.0321565062652478,469.6870037841797,0.11648825747587299,0.017316910293714998,0.015776830140577562,0.00517541143157918,0.02311976763889856,64.58333560398398,16.99617960011227,16.961528333062173,0.0346512670500978,33726317.0,27816412.3,0.5682090784942816,542.2999877929688,468.1000061035156,-0.033007493604701746,0.12027348339341122
2021-11-11,474.55767822265625,509.6000061035156,522.8499755859375,507.1000061035156,522.8499755859375,23086898,-0.02822276434308646,0.03090653315106626,-0.025341819070705995,523.3700134277344,-0.02631027183623713,518.5400115966797,-0.017240724521211392,509.3925094604492,0.0004073413707754714,471.42500366210936,0.08097789074583739,0.019321649854607978,0.016473817888002715,-0.03420831512438727,-0.018395488512835012,53.4725783488269,15.15772817432304,16.600768301314346,-1.4430401269913062,22188511.8,27282576.75,0.8462139852680888,542.2999877929688,478.0,-0.060298695234226776,0.0661087993797398
2021-11-12,476.1873474121094,511.3500061035156,513.0,502.70001220703125,512.0,19836221,0.0034340658929359336,0.020142735249882176,-0.001269519329071045,519.5500122070313,-0.015782900415462042,519.5400115966797,-0.015763955249556427,510.87500915527346,0.0009297713525420193,473.1310040283203,0.08077890002936194,0.015567179016796813,0.016422942909858827,-0.03600717440658863,0.019946145164572382,54.3076851327576,13.684209499709652,16.017456540993408,-2.333247041283755,24196546.8,27392438.65,0.7241495090470889,542.2999877929688,482.0,-0.05707169903398329,0.0608921288454681
2021-11-15,471.7173767089844,506.54998779296875,515.9000244140625,505.5,512.4000244140625,13328183,-0.009386952680656035,0.0205310920238598,-0.011416932752459094,516.210009765625,-0.01871335656013773,519.9800109863281,-0.025827960516952464,511.6725082397461,-0.010011326315732316,474.66400390625,0.06717590469113488,0.01598737803874489,0.01623242629742455,-0.03191593350603206,0.008762309967072168,50.02531024363349,11.990890450670236,15.212143322928775,-3.221252872258539,19501761.4,26887256.5,0.4957063209479926,542.2999877929688,483.1000061035156,-0.06592292237640268,0.048540636293075125
2021-11-16,461.0547790527344,495.1000061035156,507.3999938964844,493.5,507.3999938964844,19553216,-0.022603853450555822,0.028075123662143847,-0.024241206032568643,509.40000610351564,-0.02807224151680532,517.9200103759765,-0.04406086618645033,511.53000793457034,-0.03211933137098821,475.9710040283203,0.040189427324982985,0.014663850234022795,0.01678345299909145,-0.06434851505156991,-0.03994571575702355,41.622677743817306,9.614178805105496,14.09255041936412,-4.478371614258624,18322011.2,26860704.9,0.7279487292978675,542.2999877929688,483.1000061035156,-0.08703666375052996,0.024839577413353863
2021-11-17,463.8949890136719,498.1499938964844,505.3999938964844,491.0,493.8500061035156,20488483,0.0061603469104605235,0.028906943838037456,0.008707072471043834,504.15,-0.011901231981584104,515.5650085449219,-0.03377850389340398,512.027507019043,-0.027103061715085808,477.30600402832033,0.04367007683173263,0.014108191314061585,0.0161917487630411,-0.05005726410274014,-0.045140919608031904,39.56261605241739,7.8858233647989096,12.851205008451078,-4.965381643652169,19258600.2,26852874.05,0.7629903213283794,542.2999877929688,483.1000061035156,-0.08141249288270186,0.031152944737789828
2021-11-18,469.156494140625,503.79998779296875,506.20001220703125,492.29998779296875,499.1000061035156,22471070,0.011341953158105378,0.027590362744856926,0.009416913708629222,502.9899963378906,0.0016103530109454756,513.1800048828125,-0.01827822011885616,512.2225067138672,-0.01644308637457703,478.7610040283203,0.052299547277178116,0.01410029110642801,0.015485565777568053,-0.011381511462087213,-0.0452004842557876,51.38495223630427,6.892543562970047,11.659472719354874,-4.766929156384826,19135434.6,26272400.3,0.8553108868396772,542.2999877929688,488.3999938964844,-0.07099391640535674,0.031531519428618954
2021-11-22,452.9530029296875,486.3999938964844,506.0,477.5,506.0,28800269,-0.03453750360874308,0.05859375073525468,-0.03873518992789649,497.9999938964844,-0.023293172976245557,508.77500305175784,-0.04397820062122282,511.39500579833987,-0.048876136095298284,479.90700378417966,0.013529684003579678,0.016447696347991717,0.017275185137171113,-0.048792435531878064,-0.0830427322025481,42.503573213102946,4.647751685886419,10.257128512661183,-5.6093768267747635,20928244.2,26672001.6,1.0797940638995762,542.2999877929688,477.5,-0.103079467370051,0.018638730673265706
2021-11-23,459.1457214355469,493.04998779296875,495.3999938964844,480.0,485.25,20000371,0.013671862623213071,0.03123414314523991,0.0160741634064271,495.29999389648435,-0.0045427137719404875,505.7550018310547,-0.02512088657964473,510.9000045776367,-0.034938376638741,481.14100341796876,0.024751547447421807,0.017722701253741337,0.017606184995139235,-0.02665087419865375,-0.05771622017588385,38.46152889452705,3.366529623664235,8.879008734861793,-5.512479111197559,22262681.8,26467995.9,0.7556435733012941,542.2999877929688,477.5,-0.0908168930639953,0.03256541946171466
2021-11-24,459.23883056640625,493.1499938964844,500.0,489.04998779296875,495.79998779296875,13963769,0.0002028315708175743,0.02220422253382352,-0.005344884957098735,494.9099914550781,-0.0035561972661315444,502.1549987792969,-0.01793271978712352,510.2325042724609,-0.03347985522861674,482.3580035400391,0.022373403731756447,0.016863457658406415,0.017510694295264938,-0.0039386228701107084,-0.06803369338864085,34.525740452136375,2.33233584956929,7.569674157803293,-5.237338308234003,21144792.4,25385213.6,0.5500749065983829,542.2999877929688,477.5,-0.09063248202625468,0.03277485632771597
