Date,Adj Close,Close,High,Low,Open,Volume,Returns,HL_Ratio,OC_Ratio,MA_5,Price_vs_MA5,MA_10,Price_vs_MA10,MA_20,Price_vs_MA20,MA_50,Price_vs_MA50,Volatility_10,Volatility_20,Momentum_5,Momentum_10,RSI,MACD,MACD_Signal,MACD_Histogram,Volume_MA_5,Volume_MA_20,Volume_Ratio,Recent_High_20,Recent_Low_20,From_High,From_Low
2020-10-07,370.0943298339844,382.6499938964844,384.3500061035156,374.1000061035156,379.29998779296875,21845743,0.0053862001053441855,0.026786881388982487,0.008832075431924718,372.06000366210935,0.02846312457705724,361.6550018310547,0.05805254167406049,363.94750213623047,0.05138788328118071,367.9100018310547,0.04006412435669082,0.028294658090926215,0.02532155760577743,0.07169866119239154,0.07971219098906501,53.582689218059045,0.3785431953601801,-2.6153842762601047,2.993927471620285,21854331.4,26171511.65,0.8347146046491358,384.3500061035156,333.75,-0.004423083595771797,0.146516835644897
2020-10-08,374.78515625,387.5,389.70001220703125,382.6499938964844,385.0,21085500,0.012674784217630686,0.018193595640120967,0.006493506493506494,378.61000366210936,0.023480616602578053,365.2200012207031,0.061004322613298134,364.9425018310547,0.061811101901712684,368.6390020751953,0.05116386985270038,0.0277977176352377,0.02485320606353404,0.09231853417899938,0.10132156679854099,58.40145974476087,1.941454903472163,-1.7040164403136513,3.6454713437858146,22158419.8,25961524.75,0.8121826511749854,389.70001220703125,333.75,-0.005645399379311479,0.16104868913857678
2020-10-09,388.3258056640625,401.5,403.5,386.8999938964844,390.70001220703125,41641237,0.03612903225806452,0.04134497161523194,0.027642660495351752,385.07000122070315,0.04266756363054092,371.8,0.0798816568047338,366.4825012207031,0.09555026137034761,369.7700018310547,0.08581009279233665,0.02063402849517276,0.02592423154740193,0.08748642124869788,0.19600829729010827,62.93000046437135,4.260642653092987,-0.5110846216323238,4.77172727472531,25839242.8,26800972.9,1.553721096445719,403.5,333.75,-0.004956629491945477,0.20299625468164795
2020-10-12,390.7921447753906,404.04998779296875,410.0,400.70001220703125,403.45001220703125,25742564,0.0063511526599471235,0.02301692383105323,0.0014871125735141167,391.25999755859374,0.03268923558294401,377.3399993896484,0.07078493784524298,368.1600006103516,0.09748475424575509,370.91500183105467,0.08933309733588635,0.019597035881641918,0.025902039281677215,0.08295358130030728,0.15889859419568175,74.87179764429771,6.232533589664172,0.8376390206269753,5.394894569037197,25681734.6,26954183.45,0.9550489276646962,410.0,333.75,-0.014512224895198171,0.21063666754447566
2020-10-13,383.2480773925781,396.25,401.0,393.5,401.0,19922778,-0.01930451188867599,0.01892744479495268,-0.011845386533665835,394.38999633789064,0.004716153247750876,380.6649993896484,0.040941511920823626,369.7875,0.07156136970557414,371.97500183105467,0.06525975683702168,0.019962573391446515,0.02594734919788475,0.041119268642964446,0.09159779614325059,68.79210900275851,7.0842151138672875,2.086954239275038,4.99726087459225,26047564.4,26593292.45,0.7491655287685147,410.0,333.75,-0.03353658536585366,0.18726591760299627
2020-10-14,393.451904296875,406.79998779296875,409.25,389.0,394.3500061035156,23368177,0.02662457487184544,0.0497787625556807,0.03157089259987242,399.2199951171875,0.018987006584066934,385.63999938964844,0.05486979679703907,371.55,0.09487279718199093,373.09100158691405,0.09035057415664305,0.018466542319237937,0.02614457508965988,0.06311248995607599,0.13933623218283642,73.02053078364625,8.51234963495989,3.372033318412009,5.140316316547881,26352051.2,26513320.4,0.8813749710504009,410.0,333.75,-0.007804907822027439,0.2188763679190075
2020-10-15,378.17034912109375,391.0,409.8999938964844,389.1499938964844,406.8999938964844,34234586,-0.038839695838461474,0.053069053708439895,-0.039075925620508475,399.9199951171875,-0.02230444895503092,389.26499938964844,0.004457119476634075,372.36499938964846,0.050044984466576015,373.86700134277345,0.04582645324591894,0.024248229834584828,0.027883819809033233,0.00903225806451613,0.1021846370683579,73.23530090603916,8.2738537277163,4.352397400272867,3.9214563274434333,28981868.4,27121618.6,1.262261906448312,410.0,333.75,-0.046341463414634146,0.17153558052434456
2020-10-16,383.10302734375,396.1000061035156,401.29998779296875,390.5,394.0,25339096,0.013043493870883882,0.027265810720907467,0.005329964729735089,398.8399963378906,-0.0068698983540600445,391.9549987792969,0.010575212300207859,373.7199996948242,0.059884422634503665,374.61400146484374,0.057355049610147146,0.021812821028565358,0.027653906462694673,-0.013449548932713218,0.07286021941245235,71.34504176365576,8.399547122290642,5.161827344676422,3.2377197776142195,25721440.2,27184326.6,0.9321215262326932,410.0,333.75,-0.03390242413776677,0.18681649768843633
2020-10-19,403.4139709472656,417.1000061035156,418.75,401.1499938964844,402.04998779296875,41072871,0.053016914103535484,0.04219613005507285,0.03743320175971929,401.45,0.038983699348650314,396.35499877929686,0.052339461816073296,376.0975006103516,0.10902094650090177,375.79700134277346,0.10990775501976047,0.02621203959975034,0.0297377929063079,0.03229802921621072,0.11793084770894469,72.9626594757762,10.077517193569179,6.144965314454974,3.9325518791142047,28787501.6,25329644.75,1.6215336379717682,418.75,333.75,-0.0039402839319029855,0.24973784600304308
2020-10-20,400.9959716796875,414.6000061035156,416.8999938964844,411.0,413.5,26158669,-0.005993766395149702,0.014230568764177222,0.002660232414789903,405.1200012207031,0.023400485915895164,399.7549987792969,0.037135263772935634,379.2925003051758,0.09308780366058311,376.81800170898435,0.10026592207160578,0.026559242713125986,0.02670578479639384,0.04630916366817828,0.08933263125264546,75.16399036140463,11.077892409601475,7.131550733484275,3.9463416761172,30034679.8,25190954.1,1.0384151745963444,418.75,333.75,-0.009910433185634329,0.2422472092989232
2020-10-21,406.5089111328125,420.29998779296875,428.5,410.29998779296875,416.0,43124966,0.013748146660735872,0.0433024333467176,0.010336509117713341,407.82000122070315,0.03060170304278853,403.51999816894534,0.0415840347446621,382.5875,0.09857219013420138,377.87700134277344,0.11226665369801991,0.02656764618623215,0.02672674514508209,0.03318584170378713,0.09839277276107716,77.83440414883773,12.190117771638938,8.143264141115209,4.04685363052373,33986037.6,25917537.8,1.6639298969209952,428.5,333.75,-0.019136551241613186,0.25932580612125467
2020-10-22,399.3517761230469,412.8999938964844,419.6499938964844,407.6499938964844,416.3999938964844,33088074,-0.017606457557475474,0.029062727482162293,-0.008405379566047947,412.2,0.0016981899478030194,406.05999755859375,0.01684479234353442,385.63999938964844,0.07068767386676766,378.7980010986328,0.09002685520764397,0.027889429306996907,0.02715474004383826,0.05601021456901378,0.06554837134576608,69.73803659079537,12.332287784095286,8.981068869711224,3.351218914384061,33756735.2,26434934.35,1.2516798249585968,428.5,333.75,-0.036406081921856764,0.23715353976474718
2020-10-23,403.26885986328125,416.95001220703125,420.5,411.75,417.0,22151463,0.009808714871432533,0.020985729089402924,-0.0001198748032823741,416.3700012207031,0.00139301819205917,407.60499877929686,0.022926640879579407,389.70249938964844,0.06991875304894846,379.77600158691405,0.09788404339606416,0.025982027272912628,0.023963323587175053,0.05263823726896577,0.03848072778837164,69.77899315893843,12.626214037612215,9.710097903291423,2.9161161343207915,33119208.6,26250483.9,0.8438497013763621,428.5,336.6000061035156,-0.02695446392758168,0.2387106495738011
2020-10-26,391.1790466308594,404.45001220703125,419.1499938964844,401.45001220703125,418.04998779296875,21712057,-0.029979612984861292,0.04376308852821297,-0.0325319363307161,413.8400024414062,-0.02268990474332999,407.64500122070314,-0.007837674947820839,392.4925003051758,0.03046558059722959,380.637001953125,0.0625609442374675,0.02808489353384328,0.02472731429511237,-0.030328443326238852,0.0009900369413387011,60.293490467104874,11.715458663158358,10.111170055264811,1.6042886078935474,29247045.8,26174506.75,0.82951160101613,428.5,349.1000061035156,-0.0561259925156797,0.15855057329074684
2020-10-27,396.4985656738281,409.95001220703125,412.3999938964844,393.25,406.3500061035156,33571163,0.013598713892941205,0.04671299750276218,0.008859372583837347,412.9100036621094,-0.007168611631653055,409.01500244140624,0.0022860035941076884,394.84000091552736,0.03826869429760871,381.632001953125,0.07420239945544327,0.02743298861683041,0.023504587346060316,-0.011215614635865179,0.03457416329850149,61.441755275539556,11.30714082091498,10.350364208394845,0.9567766125201356,30729544.6,26928285.3,1.2466877346995429,428.5,349.3500061035156,-0.04329051993691657,0.17346502088097657
2020-10-28,383.0545959472656,396.04998779296875,409.8999938964844,394.79998779296875,409.8999938964844,28145103,-0.033906632516558566,0.03812651576550232,-0.03378874435166078,408.06000366210935,-0.029431984907507314,407.94000244140625,-0.029146478838258383,396.79000091552734,-0.0018649994224932964,382.162001953125,0.03634057224126441,0.028481059565509784,0.02469320323055188,-0.05769688485440794,-0.02642576283820086,53.330732146202884,9.74954351751228,10.230200070218334,-0.4806565527060549,27733572.0,27481498.05,1.0241473353742445,428.5,349.3500061035156,-0.07572931670252334,0.1336767736469296
2020-10-29,386.7782897949219,399.8999938964844,402.8999938964844,389.6499938964844,392.25,32615425,0.009721010534478713,0.03313328382653042,0.019502852508564372,405.4600036621094,-0.013712843968349708,408.8300018310547,-0.02184283906409723,399.04750061035156,0.0021363203248458973,382.6710015869141,0.04502298903790125,0.025549837985649464,0.0245463649981205,-0.0314846214390091,0.02276213272758154,49.323178362362476,8.725220834870242,9.929204223148716,-1.2039833882784734,27639042.2,28134016.4,1.1592879074315177,428.5,358.25,-0.0667444716534787,0.11625957821768143
2020-10-30,379.7178649902344,392.6000061035156,402.70001220703125,388.04998779296875,399.3999938964844,27225165,-0.01825453339431249,0.03731539527841926,-0.017025508004216837,400.5900024414062,-0.019945571005754892,408.48000183105466,-0.03887582172041537,400.2175003051758,-0.019033386085944848,383.1680017089844,0.024615845666817515,0.026033305244690132,0.023720424679957035,-0.05840030073299274,-0.00883615235058921,45.343642377119885,7.240920893932412,9.391547557305456,-2.1506266633730444,28653782.6,28333418.55,0.9608852864667825,428.5,370.75,-0.08378061586110706,0.05893460850577377
2020-11-02,403.75244140625,417.45001220703125,422.79998779296875,407.0,417.0,72698777,0.06329599011000386,0.03784881382428338,0.001079165964103717,403.19000244140625,0.03536796467987169,408.51500244140624,0.021871925663015546,402.43500061035155,0.03731040186342449,384.0940020751953,0.08684335072044602,0.02847346028492295,0.02723540976755462,0.03214241465604295,0.0008391419285396218,57.57143293108258,7.977826886994535,9.108803423243272,-1.1309765362487365,38851126.6,30641852.15,2.3725320729347623,428.5,374.1000061035156,-0.02578760278405776,0.11587812188252258
2020-11-03,429.2862243652344,443.8500061035156,446.8999938964844,424.20001220703125,425.0,61813071,0.06324109024912783,0.051143362346060185,0.04435295553768382,409.9700012207031,0.08264020484897272,411.44000244140625,0.07877212587447646,405.5975006103516,0.09431149214578705,385.3640020751953,0.1517682080146865,0.03451157828401127,0.02998233971247925,0.08269299399206842,0.07054992660250226,61.88643466781075,10.570241900230087,9.401091118640636,1.169150781589451,44499508.2,32827824.25,1.88294754258653,446.8999938964844,374.1000061035156,-0.006824765796875844,0.18644747089552244
2020-11-04,422.7093200683594,437.04998779296875,442.0,425.29998779296875,437.29998779296875,43426662,-0.015320532200152726,0.03821076003539913,-0.0005716899313483578,418.1700012207031,0.04514906979733602,413.11500244140626,0.05793782653767776,408.31750030517577,0.07036800398297505,386.37800170898436,0.1311461466746493,0.03513296464167355,0.030436434126865478,0.10352228573084155,0.03985248747675607,65.67925648932186,11.938426083544982,9.908558111621506,2.0298679719234762,47555820.0,33906870.2,1.2807629174809534,446.8999938964844,382.6499938964844,-0.022040738952878988,0.1421664569820974
2020-11-05,424.11175537109375,438.5,446.25,435.6000061035156,445.0,30129938,0.0033177262270469576,0.02428732929642959,-0.014606741573033709,425.89000244140624,0.029608578474036085,415.6750030517578,0.054910679691268616,410.8675003051758,0.06725404096040677,387.3610015869141,0.13201896474756913,0.03428561464752615,0.03041818048066877,0.09652414776857277,0.06200050007734714,64.80446272562384,12.989985308258099,10.524843550948825,2.465141757309274,47058722.6,34359092.1,0.8769131009721878,446.8999938964844,386.8999938964844,-0.01879613786351957,0.13336781317531185
2020-11-06,428.2706298828125,442.79998779296875,444.8999938964844,436.20001220703125,439.8500061035156,27831424,0.009806129516462425,0.019647655666875954,0.006706790152365867,435.92999877929685,0.01575938575667979,418.26000061035154,0.058671608919827145,412.93249969482423,0.07233019469336499,388.3730010986328,0.14014101531355783,0.034285587372532525,0.029634206376339886,0.12786546334443272,0.06199778109876153,60.15809307883207,14.00884144434417,11.221643129627894,2.787198314716276,47179974.4,33668601.45,0.8266284550408611,446.8999938964844,388.04998779296875,-0.009174325709356154,0.1410900701515034
2020-11-09,447.5177001953125,462.70001220703125,464.6000061035156,449.0,450.0,40995422,0.044941339120738055,0.03371516250692367,0.028222249348958332,444.97999877929686,0.03982204475784368,424.0850006103516,0.09105488649941451,415.86500091552733,0.11262070909645328,389.4330010986328,0.18813765372144697,0.033594627490333824,0.030932854696929676,0.10839621194587146,0.14402274259342285,66.7129908763292,16.234911972093585,12.224296898121032,4.010615073972552,40839303.4,34431244.35,1.1906459604908237,464.6000061035156,388.04998779296875,-0.0040895261978559794,0.19237218596148895
2020-11-10,467.9737243652344,483.8500061035156,487.04998779296875,473.0,485.79998779296875,57535138,0.0457099488621171,0.029037899381493183,-0.004013959939175915,452.97999877929686,0.06814872048966425,431.475,0.12138595771137517,420.2450012207031,0.15135219859381177,391.21800109863284,0.23677848346637975,0.035050455577737005,0.03140813040587903,0.09012053497791572,0.18026586582747495,69.94038014908506,19.481150081336523,13.675667534764132,5.8054825465723905,39983716.8,36311862.35,1.5844722434072567,487.04998779296875,388.04998779296875,-0.006570129903818717,0.24687545760639942
2020-11-11,470.5850830078125,486.54998779296875,490.54998779296875,472.1000061035156,484.75,45609279,0.005580203896650371,0.03792001264483384,0.0037132290726534295,462.8799987792969,0.05113634003649792,440.525,0.10447758423010911,424.2325012207031,0.1468946542119023,393.13000061035154,0.23763128491231544,0.03058624416445655,0.03119121326687947,0.11325935564022527,0.22850650874734524,73.8118227403927,22.017874773704477,15.344108982552203,6.673765791152274,40420240.2,37423917.45,1.2187200621350236,490.54998779296875,388.04998779296875,-0.008154112933518523,0.2538332768935723
2020-11-12,461.0583190917969,476.70001220703125,483.54998779296875,471.3500061035156,481.6000061035156,31071572,-0.02024452950994371,0.025592576834578853,-0.010174405802293875,470.52000122070314,0.013134427803908277,448.2050018310547,0.06357584199097666,428.5175018310547,0.11244000576427515,394.8160009765625,0.2073979044109957,0.03319301035859566,0.029927683711363957,0.08711519317452954,0.19204806072196856,68.61950621820571,22.96866814948828,16.86902081593942,6.099647333548859,40608567.0,37265766.75,0.8337832469259471,490.54998779296875,388.04998779296875,-0.02823356626355219,0.228450012118951
2020-11-13,469.6178894042969,485.54998779296875,487.1000061035156,467.54998779296875,472.70001220703125,34815091,0.018565083615089017,0.04026365730006508,0.02718420828030256,479.07000122070315,0.013526178962895097,457.5,0.06131144872780059,432.99000091552733,0.12138845415900357,396.8720007324219,0.22344228591811177,0.030643250037300788,0.029979008541648738,0.09654471810868204,0.2367549165675389,75.8609636159596,24.157821488943682,18.326780950540275,5.831040538403407,42005300.4,37739566.5,0.9225090330595079,490.54998779296875,388.04998779296875,-0.010192641166898154,0.2512562893108965
2020-11-14,470.92364501953125,486.8999938964844,489.8500061035156,484.6499938964844,489.8500061035156,3636073,0.0027803648181559115,0.0106798362542941,-0.006022276554606902,483.9099975585938,0.006178827370741713,464.4449981689453,0.04834801928337473,436.4800003051758,0.11551501456207891,399.1590008544922,0.21981464242109605,0.02735668844689388,0.02830017120222399,0.052301666416695536,0.16636718088059355,75.20471168234528,24.921884318837954,19.645801624199812,5.276082694638141,34533430.6,35867726.6,0.1013745041761303,490.54998779296875,388.04998779296875,-0.0074406156096467274,0.2547352382761929
2020-11-17,470.4400329589844,486.3999938964844,493.0,478.1499938964844,490.5,36127378,-0.0010269049214781667,0.030530440563031756,-0.008358829976586392,484.4199951171875,0.004087359727622086,468.6999969482422,0.03776402189777861,440.0699996948242,0.10527869255752198,401.4190008544922,0.21170147118371307,0.02200956696571211,0.028191194265353648,0.005270203081124247,0.09586569158015323,82.44166100694223,25.196612925520526,20.755963884463956,4.44064904105657,30251878.6,36366162.05,0.9934338946828732,493.0,388.04998779296875,-0.013387436315447514,0.25344674448485494
2020-11-18,481.3208923339844,497.6499938964844,499.0,486.25,488.0,29156543,0.02312911213233737,0.02562041626921453,0.019774577656730276,486.63999633789064,0.022624522524755886,474.75999755859374,0.048213826892746114,443.9375,0.1209911167596438,403.8580004882813,0.23224002816535672,0.020516927278017395,0.028362577292101676,0.022813701329777336,0.1386569220823819,83.3276591919218,26.022151145280077,21.80920133662718,4.212949808652898,26961331.4,35667740.9,0.8174485477435999,499.0,388.04998779296875,-0.002705423053137525,0.28243785478995836
2020-11-19,463.0410461425781,478.75,493.3500061035156,475.79998779296875,490.0,31896908,-0.037978487146160256,0.0366580016930483,-0.02295918367346939,487.04999389648435,-0.017041359204386763,478.7849975585938,-7.309660656085182e-05,447.2300003051758,0.07047827666595707,406.08100036621096,0.17895198142305313,0.026128213364144993,0.029697430658254507,0.004300372856039347,0.0917901938426453,77.2195925782007,24.86469979699291,22.42030102870033,2.4443987682925794,27126398.6,35608182.6,0.8957746694997009,499.0,388.04998779296875,-0.0405811623246493,0.23373280520606857
2020-11-20,464.4434814453125,480.20001220703125,483.45001220703125,468.1000061035156,479.5,30089190,0.003028746124347226,0.031965859461281505,0.001459879472432221,485.97999877929686,-0.011893465959060046,482.525,-0.004818377893308634,450.39250030517576,0.0661811905874512,408.27100036621096,0.17617957625278646,0.02619642787866516,0.029712458469303867,-0.01101838270093547,0.0844625687558711,73.26659672252241,23.790176782263416,22.69427617941295,1.0959006028504668,26181218.4,36005068.95,0.8356931642537515,499.0,388.04998779296875,-0.03767532623841433,0.23746946865831653
2020-11-23,452.8855895996094,468.25,483.3500061035156,466.5,481.79998779296875,29513544,-0.024885489177953524,0.03598506375550587,-0.028123678157483123,482.25,-0.02903058579574913,483.0799987792969,-0.03069884660257316,453.5824996948242,0.03233700664166772,410.22600036621094,0.14144398351638054,0.02464891865323361,0.02939438940328816,-0.038303541035676014,0.011994786355193465,60.132888344439046,21.72392356865504,22.50020565726137,-0.7762820886063295,31356712.6,36395143.3,0.8109198460004415,499.0,388.04998779296875,-0.06162324649298597,0.20667443558797202
2020-11-24,462.5091247558594,478.20001220703125,480.0,471.20001220703125,474.0,23135994,0.021249358690937026,0.018402316119471147,0.008860785246901372,480.61000366210936,-0.0050144429718788075,482.51499938964844,-0.008942700616717314,456.99499969482423,0.04640097271604171,412.51600036621096,0.15922779184930835,0.020661653676876265,0.0295239383763455,-0.016858515198086677,-0.011677159915702506,66.65318837708713,20.651231300221866,22.130410785853467,-1.479179485631601,28758435.8,35873384.85,0.6449347920955945,499.0,388.04998779296875,-0.04168334227047846,0.2323154934929648
2020-11-25,457.1895751953125,472.70001220703125,489.95001220703125,471.1000061035156,485.0,34168305,-0.01150146352907,0.03987731249573096,-0.025360799573131445,475.62000732421876,-0.006139344586480022,481.1300018310547,-0.017521230419930367,460.82750091552737,0.025763460878347688,414.5390008544922,0.14030286953133797,0.02076485624761153,0.028241885922716738,-0.050135601317103484,-0.028465678621763302,63.4012612659153,19.136714778797284,21.53167158444223,-2.394956805644945,29760788.2,36174544.95,0.944540008650475,499.0,388.04998779296875,-0.05270538635865481,0.21814206178824755
2020-11-26,459.7042541503906,475.29998779296875,477.20001220703125,465.79998779296875,475.1000061035156,28707911,0.005500265535848481,0.02398490365421201,0.0004209254617638389,474.9300048828125,0.0007790261856535086,480.98999938964846,-0.01182979189567357,464.5975006103516,0.0230360412368924,416.5510003662109,0.14103672149414748,0.019925336978010983,0.02825400882676467,-0.0072062918162533185,-0.002936908701933194,62.90707285680005,17.93945100073256,20.813227467700294,-2.8737764669677333,29122988.8,35979169.25,0.7979036647712482,499.0,388.04998779296875,-0.047495014442948395,0.2248421665884689
2020-11-27,457.8182373046875,473.3500061035156,479.54998779296875,471.29998779296875,476.3999938964844,48390771,-0.004102633577812154,0.01742896354414714,-0.006402157497994161,473.56000366210935,-0.000443444456815989,479.77000122070314,-0.013381401715098495,468.63500061035154,0.01006114670697511,418.63800048828125,0.1306904904748749,0.01882313184866758,0.027706189616592932,-0.014264901977058542,-0.02512610852881947,54.93284007618233,16.641431541258555,19.97886828241195,-3.337436741153393,32783305.0,37037449.55,1.306536264995061,499.0,407.0,-0.05140279337972821,0.1630221280184659
2020-12-01,469.18267822265625,485.1000061035156,488.5,474.29998779296875,479.70001220703125,20120049,0.02482306929014899,0.029272339782245034,0.011257022637209815,476.9300048828125,0.017130398878364872,479.5900024414062,0.01148898774799334,472.01750030517576,0.027716145672314285,420.94900085449217,0.15239614565850523,0.02069249354654544,0.024996178912163866,0.03598506375550592,-0.0036968326464005274,50.63419631100887,16.372140722112135,19.257522770351986,-2.885382048239851,30904606.0,34408513.15,0.584740436539322,499.0,424.20001220703125,-0.027855699191351453,0.14356433791605377
2020-12-02,464.68524169921875,480.45001220703125,487.0,472.20001220703125,486.3500061035156,21244707,-0.00958563974021498,0.030804427967401675,-0.012131168546194301,477.3800048828125,0.006430950799819035,478.99500427246096,0.003037626533872295,473.8475006103516,0.013933832273411051,423.5440008544922,0.1343567875775178,0.020907463080246935,0.021568970755506112,0.004705144170983111,-0.012232692771619202,46.965184432564,15.603641100302298,18.526746436342048,-2.9231053360397503,30526348.6,32380094.95,0.6561039129997981,499.0,425.29998779296875,-0.037174324234406315,0.1296732330049088
2020-12-03,466.0393371582031,481.8500061035156,485.0,478.8500061035156,482.1000061035156,22701738,0.0029139220749589967,0.012763295254920417,-0.0005185646065856312,479.2100036621094,0.005509072058661912,477.4150054931641,0.009289612934914482,476.0875015258789,0.012103877037661581,426.09300109863284,0.13085642069013015,0.019221026972970803,0.02108074497479952,0.019356872562289906,-0.03174919720034253,52.79739070441764,14.935401409996416,17.808477431072923,-2.873076021076507,28233035.2,31343848.75,0.7242804858162162,499.0,435.6000061035156,-0.03436872524345566,0.106175388778597
2020-12-04,485.5765075683594,502.04998779296875,504.0,483.0,483.70001220703125,39547014,0.04192172135225336,0.04182850415417161,0.03793668621633903,484.56000366210935,0.03609456826538948,479.74500427246096,0.046493414880543815,479.26500091552737,0.04754152052396021,429.09700073242186,0.1700151409495385,0.0196912161301738,0.022620007360267348,0.056280245501819204,0.0486683818129896,57.978726230074294,15.853042341137666,17.417390413085872,-1.5643480719482064,30400855.8,31814702.55,1.2430420789836993,504.0,436.20001220703125,-0.0038690718393477185,0.15096280087833533
2020-12-07,493.7008972167969,510.45001220703125,515.5999755859375,504.1499938964844,505.0,37778332,0.016731450290417005,0.02243115175949722,0.0107921033802599,491.9800048828125,0.03754219102586953,482.77000427246094,0.05733580729872467,482.64750213623046,0.05760417270936857,432.59200073242187,0.17998023852218248,0.02001779615166018,0.02271751754385806,0.07837753380191637,0.06299458398796998,60.660942605115736,17.06141775507797,17.34619588148429,-0.28477812640632294,28278368.0,32312047.95,1.1691716990039933,515.5999755859375,449.0,-0.009988292518931435,0.1368597153831431
2020-12-08,491.7181396484375,508.3999938964844,512.0,505.3999938964844,511.5,19339943,-0.004016100032367964,0.012981916173782363,-0.006060617993187928,496.64000244140624,0.023679106389472793,486.7850036621094,0.04440356640357512,484.9325012207031,0.04839331786734724,435.78700073242186,0.16662496366808277,0.017309194854509363,0.021031998532461276,0.048031307977342674,0.0857447814126735,59.82142857142857,17.650184293875554,17.406993563962544,0.24319072991301027,28122346.8,31229274.0,0.6192889082211773,515.5999755859375,465.79998779296875,-0.013964278569390797,0.09145557582635616
2020-12-09,494.7164611816406,511.5,515.0,506.04998779296875,510.0,21272782,0.0060975730541548145,0.01749758007239736,0.0029411764705882353,502.85,0.01720194889131954,490.11500244140626,0.043632611636184926,486.3150009155273,0.051787419752752584,438.7570007324219,0.16579336431361202,0.016711643894351258,0.018728566094593013,0.06462688522024429,0.06963610820351018,56.66827409220863,18.157620851973093,17.557119021564656,0.6005018304084366,28127961.8,29416156.2,0.7231666114147164,515.5999755859375,465.79998779296875,-0.007951853723961509,0.09811080593532186
2020-12-10,490.31573486328125,506.95001220703125,514.4000244140625,498.75,508.1000061035156,20419020,-0.008895381804435498,0.03087094198090531,-0.0022633219497542887,507.8700012207031,-0.0018114655550841574,493.5400024414063,0.02717106961804383,487.33500213623046,0.04024954083909127,441.75500122070315,0.147581828855756,0.016410789047027825,0.018900449790197175,0.05209091166458002,0.07245610136561487,65.75419676370461,17.985298663556705,17.642754949963066,0.34254371359363844,27671418.2,28156643.25,0.7251936894146641,515.5999755859375,465.79998779296875,-0.016776500753469332,0.08834269105295081
2020-12-11,498.5368347167969,515.4500122070312,516.9000244140625,506.1000061035156,509.25,25335765,0.016766939136651393,0.020952600746489133,0.012174790784548355,510.5500061035156,0.009597504739863094,497.5550048828125,0.035965887487019677,489.27250213623046,0.053502925172590254,444.96900146484376,0.1583953275625114,0.016670492539673475,0.018389633659561797,0.026690617946172113,0.0844730179785973,68.25479257210588,18.323390411508967,17.778882042272247,0.5445083692367199,24829168.4,27869852.9,0.9090742276576567,516.9000244140625,465.79998779296875,-0.0028052082386239518,0.10659086671365509
2020-12-14,508.5471496582031,525.7999877929688,527.7999877929688,518.0999755859375,518.0999755859375,26369591,0.02007949430754974,0.018448102761939554,0.014862020015196941,513.6200012207031,0.023714003627814062,502.8000030517578,0.04574380390137622,491.28500213623045,0.07025450707157455,448.1010009765625,0.17339614650954593,0.016429210039621597,0.01845543450290936,0.030071456986686895,0.1108059174250502,80.30543306378,19.205102620759988,18.064126157969795,1.1409764627901922,22547420.2,27447577.9,0.9607256092349046,527.7999877929688,465.79998779296875,-0.0037893142217815027,0.1288106517226184
2020-12-15,501.051513671875,518.0499877929688,524.25,513.0999755859375,524.0,26969145,-0.014739444997955209,0.02152306664761171,-0.011354985127922233,515.55,0.004849166507552738,506.0950012207031,0.023622020655075016,492.8425018310547,0.05114714308985291,451.00000061035155,0.1486695944387506,0.01738187480604595,0.01893353839915591,0.0189811054530602,0.06792410075216937,71.48248075992933,19.058807598141698,18.263062446004177,0.7957451521375205,24073260.6,28614231.5,0.9425081012572363,527.7999877929688,465.79998779296875,-0.018472906831184827,0.11217260920844686
2020-12-16,495.6352844238281,512.4500122070312,521.7000122070312,511.1000061035156,520.0499877929688,24263586,-0.01080972052483753,0.02068495629039656,-0.014613932822479058,515.7400024414062,-0.006379164344050947,509.2950012207031,0.006194859519072615,494.145002746582,0.03704380163455134,453.6370007324219,0.1296477390064137,0.01751333387248303,0.01917536293451811,0.001857306367607503,0.06660422351328998,71.40551242955642,18.2802729029313,18.266504537389604,0.013768365541697136,24671421.4,28021041.9,0.8659059176525481,527.7999877929688,465.79998779296875,-0.02908294039589591,0.10015033412752417
2020-12-17,493.6524963378906,510.3999938964844,516.5,509.1000061035156,514.0,23883288,-0.004000425918067263,0.014498420816958686,-0.007003902925127675,516.4299987792969,-0.011676325730623383,512.15,-0.0034169796026859434,494.78250274658205,0.03156435618318798,456.1920007324219,0.11882714531826699,0.017809244097880136,0.018611865039752637,0.006805368589367422,0.059250778107981183,69.01409661479558,17.2984534001111,18.072894309933904,-0.774440909822804,25364275.0,27757379.15,0.8604302254523191,527.7999877929688,465.79998779296875,-0.03296702216542979,0.09574926421711011
2020-12-18,500.1810607910156,517.1500244140625,518.25,509.1499938964844,514.0,21735833,0.013224981579735617,0.01759645300960016,0.0061284521674367706,516.7700012207031,0.0007353816832667004,513.6600036621094,0.006794417955595655,496.70250396728517,0.04116653385770741,458.7850012207031,0.12721650236617532,0.013034332399120946,0.016281476977920754,0.0032981126525775117,0.03007675926350295,72.55407598216466,16.8705521967384,17.832425887294804,-0.961873690556402,24644288.6,27249325.4,0.797664994671758,527.7999877929688,465.79998779296875,-0.02017802884657082,0.11024052805239012
