Date,Adj Close,Close,High,Low,Open,Volume,Returns,HL_Ratio,OC_Ratio,MA_5,Price_vs_MA5,MA_10,Price_vs_MA10,MA_20,Price_vs_MA20,MA_50,Price_vs_MA50,Volatility_10,Volatility_20,Momentum_5,Momentum_10,RSI,MACD,MACD_Signal,MACD_Histogram,Volume_MA_5,Volume_MA_20,Volume_Ratio,Recent_High_20,Recent_Low_20,From_High,From_Low
2020-01-15,681.6990966796875,696.6529541015625,703.990478515625,694.0928344726562,702.1389770507812,15817859,-0.0036289014225702187,0.014207424205547556,-0.007813300683380209,703.3595947265625,-0.009535151969608413,699.6611206054688,-0.004299462147193678,698.5296295166015,-0.03678445939053521,659.9818145751954,-0.2636648105441286,0.013935140812325447,0.014959603955298642,0.007071315868255157,0.009439627367490377,54.332521254151295,2.8798439295894696,2.299486415095518,0.5803575144939517,15475575.4,17761353.15,1.3812143586593797,735.5806884765625,669.1087036132812,-0.08530144242904394,0.005568439168644666
2020-01-16,687.9842529296875,703.0761108398438,705.5676879882812,698.5501708984375,699.0073852539062,12847975,0.009220023686779433,0.00998116275272265,0.005820719024963639,702.4361083984375,0.000911118368993824,699.77998046875,0.004710238164981284,698.5296295166015,-0.03678445939053521,659.9818145751954,-0.2636648105441286,0.013135254407196154,0.014959603955298642,-0.006524620281882054,0.0016934317994561354,54.332521254151295,3.049788405198001,2.4495468131160147,0.6002415920819861,15048622.0,17761353.15,1.3812143586593797,735.5806884765625,669.1087036132812,-0.08530144242904394,0.005568439168644666
2020-01-17,707.265380859375,722.780029296875,724.5858154296875,710.07080078125,710.2079467773438,29463471,0.028025299328538367,0.020082202136323273,0.017701973874804735,705.4854125976562,0.024514492277790012,701.7846557617188,0.029917116828904966,698.5296295166015,-0.03678445939053521,659.9818145751954,-0.2636648105441286,0.015817039469541806,0.014959603955298642,0.02154883241178207,0.028526830312234797,54.332521254151295,4.720002917928582,2.9036380340785284,1.8163648838500537,18445644.4,17761353.15,1.3812143586593797,735.5806884765625,669.1087036132812,-0.08530144242904394,0.005568439168644666
2020-01-20,685.5015258789062,700.5388793945312,735.5806884765625,697.8187255859375,735.5806884765625,32545850,-0.030771671879174733,0.053904164353108124,-0.04763829397778946,704.4476440429687,-0.005548694330219095,703.1950134277344,-0.003777236730186373,698.5296295166015,-0.03678445939053521,659.9818145751954,-0.2636648105441286,0.01731818633996381,0.014959603955298642,-0.0073524712299773975,0.020546112071997857,54.332521254151295,4.2005635505881855,3.16302313738046,1.0375404132077257,21298338.0,17761353.15,1.3812143586593797,735.5806884765625,669.1087036132812,-0.08530144242904394,0.005568439168644666
2020-01-21,686.1949462890625,701.2474975585938,706.7106323242188,695.8071899414062,698.8245239257812,18922720,0.0010115329568503029,0.015548636424048625,0.0034672132271503287,704.8590942382813,-0.005123856256108117,703.6201782226562,-0.003372104350469196,698.5296295166015,-0.03678445939053521,659.9818145751954,-0.2636648105441286,0.016684519818407927,0.014959603955298642,0.0029423336303950887,0.00609996164482407,54.60054686990532,3.802253659912367,3.2908692418868415,0.5113844180255254,21919575.0,17761353.15,1.3812143586593797,735.5806884765625,669.1087036132812,-0.08530144242904394,0.005568439168644666
2020-01-22,685.9488525390625,700.9960327148438,707.1220703125,699.9674072265625,705.8648681640625,10322817,-0.00035859642226954147,0.010206424504613317,-0.006897687742814675,705.7277099609375,-0.0067046782764923485,704.54365234375,-0.005035343966416583,698.5296295166015,-0.03678445939053521,659.9818145751954,-0.2636648105441286,0.016443431093914718,0.014959603955298642,0.006234206842461898,0.01334960675648822,49.59196284699641,3.426797106634581,3.3180548148363895,0.10874229179819128,20820566.6,17761353.15,1.3812143586593797,735.5806884765625,669.1087036132812,-0.08530144242904394,0.005568439168644666
2020-01-23,683.0411987304688,698.0244750976562,704.9276733398438,695.212890625,702.4360961914062,11247739,-0.004239050548801471,0.013917538799029383,-0.006280458987898994,704.7173828125,-0.00949729335202798,703.5767456054688,-0.007891492353168217,698.5296295166015,-0.03678445939053521,659.9818145751954,-0.2636648105441286,0.01462740156582984,0.014959603955298642,-0.007185048196493571,-0.013662788767186407,47.88588509259752,2.856536839229534,3.2257512197150184,-0.3692143804854844,20500519.4,17761353.15,1.3812143586593797,735.5806884765625,669.1087036132812,-0.08530144242904394,0.005568439168644666
2020-01-24,680.6701049804688,695.6015014648438,702.3675537109375,694.22998046875,698.093017578125,14628445,-0.00347118721370554,0.011698613681901001,-0.0035690317057245446,699.2816772460938,-0.005262794523293146,702.383544921875,-0.009655755044468806,698.5296295166015,-0.03678445939053521,659.9818145751954,-0.2636648105441286,0.014637457426436701,0.014959603955298642,-0.037602765337153454,-0.01686422861384118,54.70105910702446,2.183912957143889,3.0173835672007927,-0.8334706100569038,17533514.2,17761353.15,1.3812143586593797,735.5806884765625,669.1087036132812,-0.08530144242904394,0.005568439168644666
2020-01-27,673.9597778320312,688.7439575195312,696.92724609375,688.0353393554688,692.5613403320312,13387750,-0.009858437526186203,0.012910322684071019,-0.005511977914721389,696.9226928710938,-0.011735498693361213,700.6851684570313,-0.017042191664760953,698.5296295166015,-0.03678445939053521,659.9818145751954,-0.2636648105441286,0.014870598018988346,0.014959603955298642,-0.016836926860068435,-0.024065605069705898,45.600763754710826,1.0849999945488662,2.6309068526704076,-1.5459068581215414,13701894.2,17761353.15,1.3812143586593797,735.5806884765625,669.1087036132812,-0.08530144242904394,0.005568439168644666
2020-01-28,658.391845703125,672.8345947265625,690.3212280273438,669.1087036132812,689.68115234375,24532236,-0.023099095998265207,0.03152710128212595,-0.024426588373392087,691.2401123046875,-0.026626807748118875,698.0496032714843,-0.036122087064800246,698.5296295166015,-0.03678445939053521,659.9818145751954,-0.2636648105441286,0.016173561896480622,0.014959603955298642,-0.040517653083898764,-0.037694535906797166,40.94092076318349,-1.0574593299382968,1.8932336161486667,-2.9506929460869635,14823797.4,17761353.15,1.3812143586593797,735.5806884765625,669.1087036132812,-0.08530144242904394,0.005568439168644666
2020-01-29,662.0154418945312,676.5376586914062,683.1893920898438,669.3143920898438,673.8860473632812,24746565,0.005503676525950185,0.020508836162701917,0.003934806690982813,686.3484375,-0.014294166450395385,696.0380737304688,-0.028016305106053463,697.8495971679688,-0.030539443689659218,659.9818145751954,-0.2636648105441286,0.016434820119816725,0.014959603955298642,-0.034890887939428405,-0.028874198109298033,33.1103026035766,-2.4285723951763885,1.0288724138836558,-3.4574448090600445,17708547.0,18298458.0,1.3523852665618055,735.5806884765625,669.1087036132812,-0.08026723744942023,0.011102762582533445
2020-01-30,645.8660278320312,660.033935546875,676.4690551757812,658.319580078125,676.1490478515625,22402689,-0.024394389480777212,0.02749779082588897,-0.023833668561528923,678.7503295898438,-0.027574784463498925,691.7338562011719,-0.04582675890462384,695.7569183349609,-0.051344056877761,659.9818145751954,-0.2636648105441286,0.017125424458413772,0.015214091933743956,-0.054425798673415016,-0.06121979488330742,28.126336831134722,-4.791666558728025,-0.13523538063868035,-4.656431178089345,19939537.0,18533076.65,1.2087949250455403,735.5806884765625,658.319580078125,-0.10270355667731021,0.0026041386594434146
2020-01-31,631.5059814453125,645.35888671875,664.3770141601562,643.3245239257812,664.2626953125,34750310,-0.022233779261616182,0.032621368772674485,-0.02845833241449269,668.701806640625,-0.03490781644383989,683.9917419433593,-0.05648146440313084,692.8881988525391,-0.06859593252201468,659.9818145751954,-0.2636648105441286,0.012806828753789228,0.01576906270345095,-0.07222901997809017,-0.10711577442647491,25.1458831818842,-7.759146889010935,-1.6600176823131314,-6.099129206697804,23963910.0,19221357.25,1.8079009483058226,735.5806884765625,643.3245239257812,-0.12265384773038016,0.0031622652600811615
2020-02-03,619.8077392578125,633.4039916992188,640.0100708007812,623.140625,626.272216796875,30712290,-0.018524413726313527,0.026632995721302552,0.011387659728575934,657.6338134765625,-0.03684394153830606,677.2782531738281,-0.06478026020916516,690.2366333007812,-0.0823379097249346,659.9818145751954,-0.2636648105441286,0.011212656160710597,0.015504420373661336,-0.08034911263630673,-0.09583320736364631,24.07208727681406,-10.949339378522723,-3.5178820215550495,-7.431457356967673,27428818.0,19531012.9,1.57248833725362,735.5806884765625,623.140625,-0.1389061708362119,0.01647038611744941
2020-02-04,638.1044921875,652.1021118164062,654.8908081054688,639.0271606445312,640.0328979492188,25383901,0.029520054123792994,0.02432693771953889,0.018857177351132178,653.4873168945312,-0.002119712261146378,672.3637145996094,-0.03013488435387801,687.9919464111329,-0.052166067905218494,659.9818145751954,-0.2636648105441286,0.016629635241800333,0.016705346058030663,-0.030813639894039402,-0.07008279660645933,34.42546136562946,-11.832411212768761,-5.1807878597977925,-6.651623352970969,27599151.0,19966026.85,1.2713546461047656,735.5806884765625,623.140625,-0.11348663439363266,0.046476646930869336
2020-02-05,647.9909057617188,662.2054443359375,664.1712646484375,653.8850708007812,655.9879760742188,18472100,0.015493482288209126,0.015533236604497099,0.009478021684067122,650.6208740234375,0.017805408303088965,668.4846557617187,-0.009393202030383518,686.5141540527344,-0.035408898087962215,659.9818145751954,-0.2636648105441286,0.018040956813376578,0.01717755301347618,-0.02118465124793034,-0.055336387894631356,36.07043735446376,-11.58347046923518,-6.461324381685271,-5.122146087549909,26344258.0,20087236.75,0.9195938809254091,735.5806884765625,623.140625,-0.09975145526534976,0.06269021432511722
2020-02-06,652.1513061523438,666.4570922851562,670.6630249023438,658.3652954101562,664.765625,15538577,0.006420436415291553,0.018452394962173626,0.0025444566047714183,651.9055053710938,0.02232161991910009,665.3279174804687,0.0016971703351387202,684.4523315429688,-0.026291442703169188,659.9818145751954,-0.2636648105441286,0.018436303902827682,0.016279593451259688,0.009731555291864424,-0.04522389105064495,28.544052126982322,-10.917263264315693,-7.352512158211356,-3.564751106104337,24971435.6,20115028.5,0.772485954966457,735.5806884765625,623.140625,-0.09397146672592221,0.06951314927534415
2020-02-07,641.3477783203125,655.4165649414062,663.965576171875,652.970703125,663.348388671875,12209212,-0.01656599872903164,0.016775396953627397,-0.011957251824112327,653.917041015625,0.002293140921136194,661.309423828125,-0.008910895073302783,681.846484375,-0.038762272797842834,659.9818145751954,-0.2636648105441286,0.018818995817520074,0.01654765852694704,0.015584628072286,-0.05777005431818849,31.207160397167158,-11.151618623902095,-8.112333451349503,-3.0392851725525922,20463216.0,20101571.15,0.6073760060292601,735.5806884765625,623.140625,-0.10898073425660697,0.051795595803766206
2020-02-10,642.2201538085938,656.3080444335938,660.833984375,644.810302734375,652.8335571289062,15142476,0.0013601723543059663,0.024414879227107052,0.005322164074971777,658.4978515625,-0.0033254582740251948,658.0658325195312,-0.0026711432186160566,679.3755004882812,-0.03395391214153054,659.9818145751954,-0.2636648105441286,0.01888272594917164,0.016584879594725852,0.0361602595413566,-0.04709429786179675,31.311785315793585,-11.137031226777822,-8.717273006435168,-2.419758220342654,17349253.2,19944575.85,0.7592277777118033,735.5806884765625,623.140625,-0.10776879448418877,0.05322621909555929
2020-02-11,649.8922119140625,664.1484375,670.2973022460938,660.6282348632812,661.7025756835938,13999816,0.011946208998813379,0.014558593887849807,0.003696315997983643,660.9071166992187,0.004904351487345915,657.197216796875,0.01057706960021032,677.6234100341796,-0.01988563608435545,659.9818145751954,-0.2636648105441286,0.018322429762205817,0.01687207730023376,0.01847306651107017,-0.012909795802180102,35.58655240530916,-10.373240158471049,-9.048466436842343,-1.3247737216287057,15072436.2,19853739.9,0.7051475475409045,735.5806884765625,623.140625,-0.09711001402783362,0.06580827963190491
2020-02-12,657.7432250976562,672.1716918945312,674.2518310546875,665.1770629882812,665.7028198242188,13533565,0.012080513845267093,0.013500669807782011,0.009717357171508796,662.9003662109375,0.01398600175255238,656.7606201171875,0.023465279898471803,676.3993469238281,-0.0062502352323722254,659.9818145751954,-0.2636648105441286,0.01870180924833038,0.017176362792656157,0.015050083994081254,-0.006453398034515723,40.27179230419424,-9.016583100165917,-9.042089769507058,0.025506669341140764,14084729.2,19739525.2,0.6856074228168366,735.5806884765625,623.140625,-0.08620263905154386,0.07868379131039843
2020-02-13,659.4655151367188,673.9317626953125,675.5775756835938,668.6514892578125,675.5775756835938,13565659,0.002618483970695751,0.01027713310036192,-0.002436156923379093,664.3953002929687,0.01435359701993466,658.1504028320312,0.023978348710832487,674.9421295166015,-0.0014969680763781135,659.9818145751954,-0.2636648105441286,0.016710209688911463,0.017019257862539744,0.011215531347302576,0.021056231202600806,41.80495612299872,-7.7105175564153114,-8.77577532688871,1.0652577704733979,13690145.6,19775409.4,0.6859862532100095,735.5806884765625,623.140625,-0.08380987530943629,0.08150830752739399
2020-02-14,665.4824829101562,680.0806884765625,686.4124145507812,664.3084106445312,675.3489990234375,21227841,0.009123959014274874,0.03250203142183733,0.007006287800777195,669.328125,0.016064711872913584,661.6225830078125,0.027898239786249945,672.807162475586,0.010810714282846856,659.9818145751954,-0.2636648105441286,0.014395055485571844,0.01574247362771953,0.037631217845953024,0.053802314452275235,46.706077670650934,-6.108865087378149,-8.242393278986597,2.1335281916084483,15493871.4,19363627.9,1.096273958042749,735.5806884765625,623.140625,-0.07545059416247626,0.09137594499887164
2020-02-17,661.2996826171875,675.80615234375,688.5610961914062,674.0003662109375,680.720703125,13149130,-0.006285336733186542,0.021545719774777084,-0.007219628782683794,673.2277465820313,0.0038299160645254293,665.8627990722656,0.014933036183036874,671.5705261230469,0.006307046030080032,659.9818145751954,-0.2636648105441286,0.01254077292843432,0.014353448458822653,0.02970877482841683,0.06694331137822473,51.23950193845617,-5.125381105566362,-7.61899084430255,2.493609738736188,15095202.2,18393791.9,0.7148678245076808,707.1220703125,623.140625,-0.04428643834424584,0.08451627968205411
2020-02-18,656.4458618164062,670.8458862304688,674.7318115234375,666.2742309570312,674.7318115234375,11127161,-0.0073397764966753876,0.012607337601680773,-0.0057592145895640325,674.567236328125,-0.005516648151950965,667.7371765136719,0.004655588794722831,670.0504455566406,0.0011871355046519927,659.9818145751954,-0.2636648105441286,0.01025475142277306,0.014391912755427798,0.010084264830433787,0.0287436186364316,47.65047880306289,-4.692127064971714,-7.033618088436383,2.341491023464669,14520671.2,18004013.95,0.6180377904006235,707.1220703125,623.140625,-0.05130116228164062,0.07655617258218199
2020-02-19,672.7295532226562,687.4867553710938,688.6982421875,674.3660888671875,676.3090209960938,14084409,0.024805800381561882,0.020847170084864027,0.01652755475379732,677.6302490234375,0.014545552477713164,670.2653076171875,0.025693479221129634,669.3749816894531,0.027057739200123443,659.9818145751954,-0.2636648105441286,0.011828924449860272,0.015602641199850343,0.022784451742376532,0.03817744364893949,61.31950257175056,-2.9717347420063334,-6.221241419150374,3.2495066771440406,14630840.0,18192093.55,0.7742049567461684,704.9276733398438,623.140625,-0.024741428983937448,0.10326101009879392
2020-02-20,664.744384765625,679.3263549804688,689.4068603515625,678.3434448242188,684.3780517578125,16892268,-0.011869901968104335,0.016285862378564473,-0.007381441827902808,678.7091674804688,0.000909354889504721,671.5522338867188,0.011576346114964053,668.4400756835937,0.016286096080852186,659.9818145751954,-0.2636648105441286,0.012759041206107354,0.015781970215779473,0.00800465653018212,0.01930996435372334,64.80080508796874,-2.2409552068324956,-5.425184176686798,3.1842289698543027,15296161.8,18474320.0,0.9143648047668331,702.3675537109375,623.140625,-0.032805044322920786,0.09016541006368947
2020-02-24,646.4028930664062,660.58251953125,675.2346801757812,658.1138305664062,671.9202270507812,21370214,-0.02759179783295418,0.02591780603205179,-0.01687359163050525,674.8095336914063,-0.02108300705582855,672.0688293457031,-0.01709097240179347,666.6891265869141,-0.009159601997600575,659.9818145751954,-0.2636648105441286,0.014846181637016027,0.016847244739828047,-0.028670375847592466,0.00788194083911442,61.18111379002276,-3.1381039235789103,-4.967768126065221,1.8296642024863106,15324636.4,18811408.45,1.136024134333227,696.92724609375,623.140625,-0.052149957927761864,0.06008578646473258
2020-02-25,633.6309204101562,647.5304565429688,663.53125,644.6045532226562,663.53125,27745062,-0.019758414130520707,0.029229044882907087,-0.024114604183346676,669.15439453125,-0.03231531940162935,671.1910705566406,-0.03525168175144133,664.628451538086,-0.02572564408813527,659.9818145751954,-0.2636648105441286,0.01621042256974954,0.017217903761326734,-0.04183995026194842,-0.01337418909469601,48.027615801403854,-4.846426559142401,-4.943499812680657,0.09707325353825613,18243822.8,19529274.05,1.4206909037665945,690.3212280273438,623.140625,-0.061986753046336926,0.0391401724818836
2020-02-26,622.7155151367188,636.3755493164062,645.6788940429688,634.249755859375,644.6045532226562,29362748,-0.01722684564694643,0.0179597380758436,-0.012765972354848658,662.2603271484375,-0.03908550274102329,668.4137817382813,-0.04793173524722394,662.8054992675782,-0.039875876075828987,659.9818145751954,-0.2636648105441286,0.01620134970414947,0.01690322738685155,-0.05138339165758887,-0.04181729055651617,38.956219660051666,-7.019476191299532,-5.358695088404432,-1.6607811028950996,21890940.2,19770799.65,1.4851573289803683,689.4068603515625,623.140625,-0.07692309735373531,0.021239065124996865
2020-02-27,620.143310546875,633.7468872070312,637.198486328125,625.8607177734375,634.546875,25054993,-0.0041306774155586146,0.017890057976700877,-0.0012607229260545173,651.512353515625,-0.02726804213723588,664.5713012695312,-0.046382403217857915,660.6659606933594,-0.04074536163188569,659.9818145751954,-0.2636648105441286,0.015176106571177735,0.01679569318602724,-0.07816858687707318,-0.057165163530167096,35.817659094974815,-8.85170776719849,-6.057297624163244,-2.794410143035247,24085057.0,19786221.05,1.2662849028465695,689.4068603515625,623.140625,-0.08073603026832006,0.017020655982798828
2020-02-28,594.3756103515625,607.4140625,620.374755859375,605.7454223632812,619.4146728515625,39315769,-0.041551012302532886,0.024084614432339967,-0.01937411378441522,637.1298950195312,-0.04664014787537207,657.91953125,-0.07676541940325621,658.0349670410156,-0.07692737783926973,659.9818145751954,-0.2636648105441286,0.018523407161212105,0.018309007414681167,-0.10585824023055357,-0.09870094255430639,31.624076207209967,-12.28696686719934,-7.303231472770464,-4.983735394428876,28569757.2,20631875.05,1.9055839037761135,689.4068603515625,605.7454223632812,-0.11893237878391627,0.00275468881004275
2020-03-02,588.7838134765625,601.6995239257812,625.8607177734375,594.8191528320312,619.506103515625,29500495,-0.009407978719983556,0.0515898113710909,-0.028743186691452247,625.3532958984375,-0.0378246538841267,650.0814147949219,-0.07442435634681765,655.8519989013672,-0.08256813285054865,659.9818145751954,-0.2636648105441286,0.017261294088377965,0.01785519581618555,-0.08913798634461623,-0.11525274262141105,29.839664782314003,-15.294247394577042,-8.90143465713178,-6.3928127374452615,30195813.4,20369384.3,1.4482762250207042,689.4068603515625,594.8191528320312,-0.1272214442151837,0.011567164676845775
2020-03-03,600.7281494140625,613.9058227539062,618.95751953125,604.3739013671875,607.8941040039062,27398798,0.020286369429852957,0.023755464801819563,0.009889417762738113,618.628369140625,-0.0076338988353849,643.8913818359375,-0.046569281602330204,654.8770904541016,-0.06256329362779389,659.9818145751954,-0.2636648105441286,0.02006270384882342,0.01822375502429323,-0.05192749383338269,-0.09159480033611478,32.030725075278085,-16.502363600454714,-10.421620445796368,-6.080743154658347,30126560.6,20203709.7,1.356127087888221,689.4068603515625,594.8191528320312,-0.10951593600207946,0.032088189882589095
2020-03-04,599.3189086914062,612.4657592773438,618.9118041992188,597.9278564453125,618.0889282226562,22105261,-0.002345740051955425,0.03426142186081632,-0.00909766975034189,613.8464111328125,-0.002249181277969581,638.053369140625,-0.04010261696093609,652.8952728271485,-0.06192342820118457,659.9818145751954,-0.2636648105441286,0.020180896594187727,0.01670777107610263,-0.03757182384638502,-0.08702464776398511,27.590935414230785,-17.375709126261768,-11.81243818188945,-5.563270944372318,28675063.2,20039777.7,1.1030691722693111,689.4068603515625,594.8191528320312,-0.11160478013662745,0.029667179278431304
2020-03-05,586.5470581054688,599.4136962890625,620.80908203125,597.0592651367188,618.1803588867188,30510390,-0.021310681928866648,0.03962174545153885,-0.03035790821865182,606.9797729492187,-0.012465121569692261,629.2460632324219,-0.04740969977644549,649.7556854248047,-0.0774783357268033,659.9818145751954,-0.2636648105441286,0.01657516013761865,0.016590446715555585,-0.05417492631684173,-0.12810873575955783,24.21703152822876,-18.903130627013184,-13.230576670914198,-5.6725539560989855,29766142.6,20641692.2,1.4780953859974717,689.4068603515625,594.8191528320312,-0.1305370880942613,0.007724269528235393
2020-03-06,568.5857543945312,581.0584106445312,588.8988647460938,567.38916015625,580.6012573242188,33734039,-0.030622065792236364,0.037018145156843006,0.0007873791428205897,601.708642578125,-0.034319320801367015,619.4192687988282,-0.06193035975242733,645.4857513427735,-0.09981218108101853,659.9818145751954,-0.2636648105441286,0.01741109781189277,0.017319200939756803,-0.04338992704086231,-0.14465498595113802,18.40721750865093,-21.34864740264129,-14.854190817259617,-6.494456585381673,28649796.6,21551465.3,1.565278208716509,689.4068603515625,567.38916015625,-0.15716183858654822,0.024091490370589656
2020-03-09,498.4184265136719,509.3518981933594,567.3434448242188,500.59716796875,566.9091186523438,88187018,-0.12340671976786699,0.13104157870465152,-0.10152812605274261,583.2391174316406,-0.12668426556101364,604.2962066650391,-0.1571155129297498,638.1825180053711,-0.20187112021599984,659.9818145751954,-0.2636648105441286,0.038490426164334256,0.03133336316449474,-0.1534779770638689,-0.22893524558476663,12.869662913087595,-28.74153877677236,-17.631660409162166,-11.109878367610193,40387101.2,25350355.6,3.478729032108725,689.4068603515625,500.59716796875,-0.26117373138176236,0.017488573217729217
2020-03-11,516.044189453125,527.3642578125,538.7476806640625,506.5403137207031,506.5403137207031,59578576,0.0353632914357036,0.06107233561287431,0.04111014173548842,565.9308044433594,-0.0681471061975375,592.2795867919922,-0.109602509401173,631.7353286743164,-0.16521328810411307,659.9818145751954,-0.2636648105441286,0.04299900162324125,0.03297759730440829,-0.14096879640787796,-0.1855761339350912,19.755224511977474,-32.76926784641046,-20.659181896611827,-12.11008594979863,46823056.8,27572160.6,2.160823624391626,689.4068603515625,500.59716796875,-0.23504640272426214,0.05347031816492607
